date,close,volume,yield,adjclose
2009/07/13,55,3839.2,5.48989,70.4536
2009/07/10,56.1,3203.46,5.38225,71.5536
2009/07/09,55.3,3685.76,5.46112,70.7536
2009/07/08,54.4,3217.43,5.55147,69.8536
2009/07/07,55.4,2193.42,5.45126,70.8536
2009/07/06,54.4,1804.41,5.55147,69.8536
2009/07/03,55,1508,5.49091,70.4536
2009/07/02,55.1,1885.19,5.48094,70.5536
2009/07/01,55,2561.85,5.49091,70.4536
2009/06/30,54.7,2451.77,5.52102,70.1536
2009/06/29,53.4,3447.09,5.65543,68.8536
2009/06/26,54.4,3733.58,5.55147,69.8536
2009/06/25,53.7,3186.93,5.62384,69.1536
2009/06/24,52.9,6543.52,5.70888,68.3536
2009/06/23,51.3,3053.63,5.88694,66.7536
2009/06/22,53,2640.85,5.69811,68.4536
2009/06/19,52.3,3516.26,5.77438,67.7536
2009/06/18,52.7,3561.41,5.73055,68.1536
2009/06/17,52,4372.34,5.80769,67.4536
2009/06/16,53.6,4188.68,5.63433,69.0536
2009/06/15,53.3,5433.49,5.66604,68.7536
2009/06/12,56,5138.25,5.39286,71.4536
2009/06/11,58.3,3470.73,5.1801,73.7536
2009/06/10,58.2,3797.36,5.189,73.6536
2009/06/09,56.1,5142.43,5.38225,71.5536
2009/06/08,56.6,3651.75,5.3347,72.0536
2009/06/06,57.7,413.71,5.233,73.1536
2009/06/05,57.4,2514.76,5.26035,72.8536
2009/06/04,57.9,5017.89,5.21492,73.3536
2009/06/03,59.8,4746.88,5.04923,75.2536
2009/06/02,59.9,5150.25,5.0408,75.3536
2009/06/01,59,6299.95,5.11769,74.4536
2009/05/27,60.4,10874.8,4.99907,75.8536
2009/05/26,56.6,3643.4,5.3347,72.0536
2009/05/25,55.7,2826.04,5.4209,71.1536
2009/05/22,56.2,3228.67,5.37267,71.6536
2009/05/21,56.6,3606.76,5.3347,72.0536
2009/05/20,56.2,3630.47,5.37267,71.6536
2009/05/19,57,5191.43,5.29726,72.4536
2009/05/18,56,3469.86,5.39186,71.4536
2009/05/15,54.8,3545.93,5.50993,70.2536
2009/05/14,54.5,4496.86,5.54026,69.9536
2009/05/13,56.4,5265.16,5.35362,71.8536
2009/05/12,55.4,4625.77,5.45025,70.8536
2009/05/11,56.2,4333.19,5.37267,71.6536
2009/05/08,56.3,5420.46,5.36824,71.7536
2009/05/07,56.5,7998.98,5.34924,71.9536
2009/05/06,57.5,10102.7,5.25621,72.9536
2009/05/05,58,7728.12,5.2109,73.4536
2009/05/04,59,10410.8,5.12258,74.4536
2009/04/30,55.2,8682.52,5.47522,70.6536
2009/04/29,51.6,3008.91,5.85721,67.0536
2009/04/28,51,2855.21,5.92612,66.4536
2009/04/27,50.5,3193.33,5.98479,65.9536
2009/04/24,50.5,4210.69,5.98479,65.9536
2009/04/23,51.3,4099.06,5.89146,66.7536
2009/04/22,50.7,3425.18,5.96118,66.1536
2009/04/21,51.6,3268.74,5.85721,67.0536
2009/04/20,51.9,4005.86,5.82335,67.3536
2009/04/17,50.4,7837.45,5.99667,65.8536
2009/04/16,51.3,4837.72,5.89146,66.7536
2009/04/15,52,4603.68,5.81215,67.4536
2009/04/14,52.5,3749.26,5.7568,67.9536
2009/04/13,52.7,3019.44,5.73495,68.1536
2009/04/10,53,2275,5.70249,68.4536
2009/04/09,52.4,4462.32,5.76458,67.8536
2009/04/08,50.2,5796.93,6.01721,65.6536
2009/04/07,52.1,3891,5.79777,67.5536
2009/04/06,52.4,4503.48,5.76458,67.8536
2009/04/03,52.6,4591.32,5.74266,68.0536
2009/04/02,52.4,4414.03,5.76458,67.8536
2009/04/01,50.7,2664.71,5.95787,66.1536
2009/03/31,51.4,3613.27,5.87673,66.8536
2009/03/30,52,2371.44,5.80892,67.4536
2009/03/27,51.9,2784.32,5.82012,67.3536
2009/03/26,51.7,3176.85,5.84263,67.1536
2009/03/25,52.2,3925.23,5.78667,67.6536
2009/03/24,52.4,3222.1,5.76458,67.8536
2009/03/23,50.3,2967.21,6.00525,65.7536
2009/03/20,47.7,3012.78,6.33258,63.1536
2009/03/19,49.2,2554.85,6.13951,64.6536
2009/03/18,50.4,4037.77,5.99333,65.8536
2009/03/17,50,2976.58,6.04128,65.4536
2009/03/16,50,3706.01,6.04128,65.4536
2009/03/13,49.5,5650.42,6.1023,64.9536
2009/03/12,48.25,2490.22,6.26039,63.7036
2009/03/11,48.7,4083.53,6.20255,64.1536
2009/03/10,47.15,3672.69,6.40645,62.6036
2009/03/09,48.25,3313.63,6.29869,63.7036
2009/03/06,48.5,4968.21,6.26623,63.9536
2009/03/05,46.6,3642.92,6.52172,62.0536
2009/03/04,46,3902.68,6.60678,61.4536
2009/03/03,44.6,2595.4,6.81417,60.0536
2009/03/02,44.75,4599.84,6.79133,60.2036
2009/02/27,44.95,2676.95,6.76111,60.4036
2009/02/26,45,2371.13,6.7536,60.4536
2009/02/25,44.7,2419.57,6.79893,60.1536
2009/02/24,44,2646.05,6.90709,59.4536
2009/02/23,45,2947.54,6.7536,60.4536
2009/02/20,43.9,3612.3,6.92282,59.3536
2009/02/19,45.4,3011.3,6.6941,60.8536
2009/02/18,44.6,2608.72,6.81417,60.0536
2009/02/17,43.8,3037.09,6.93863,59.2536
2009/02/16,45.85,2359.53,6.6284,61.3036
2009/02/13,45.95,2341.22,6.61397,61.4036
2009/02/12,45.35,3191.68,6.70148,60.8036
2009/02/11,46.05,3648.78,6.59961,61.5036
2009/02/10,44.85,2095.92,6.77619,60.3036
2009/02/09,45.5,4783.57,6.6844,60.9536
2009/02/06,44.7,4453.6,6.80403,60.1536
2009/02/05,42.4,3041.6,7.17311,57.8536
2009/02/04,42.9,3768.13,7.08951,58.3536
2009/02/03,42.85,3917.28,7.09778,58.3036
2009/02/02,41.8,4700.31,7.27608,57.2536
2009/01/21,40.2,2602.75,7.56567,55.6536
2009/01/20,39.6,3228.11,7.6803,55.0536
2009/01/19,41,1496.23,7.41805,56.4536
2009/01/17,41.45,320.763,7.33752,56.9036
2009/01/16,41.7,1360.64,7.29353,57.1536
2009/01/15,41,2995.22,7.41805,56.4536
2009/01/14,43,1996.49,7.07302,58.4536
2009/01/13,43.8,3079.6,6.94384,59.2536
2009/01/12,41.65,2023.75,7.30228,57.1036
2009/01/10,41,852.67,7.41805,56.4536
2009/01/09,41,2819.44,7.41366,56.4536
2009/01/08,41.55,3774.7,7.31552,57.0036
2009/01/07,44.55,3213.02,6.8229,60.0036
2009/01/06,45.6,1606.41,6.66579,61.0536
2009/01/05,46.25,1905.18,6.57211,61.7036
2008/12/31,44.4,957.055,6.84595,59.8536
2008/12/30,45.2,1366.69,6.72478,60.6536
2008/12/29,43.35,808.521,7.01176,58.8036
2008/12/26,43.4,321.764,7.00369,58.8536
2008/12/25,43.1,263.328,7.05244,58.5536
2008/12/24,43.4,1333.35,7.00369,58.8536
2008/12/23,43.85,1736.86,6.93181,59.3036
2008/12/22,44.6,2310.81,6.81525,60.0536
2008/12/19,44.95,1782.15,6.76218,60.4036
2008/12/18,45,2263.47,6.75467,60.4536
2008/12/17,46,4047.49,6.60783,61.4536
2008/12/16,44.5,2541.8,6.83056,59.9536
2008/12/15,43.45,3011.99,6.99563,58.9036
2008/12/12,41.8,2955.84,7.27177,57.2536
2008/12/11,44.9,3882.15,6.76971,60.3536
2008/12/10,43.65,4983.09,6.96357,59.1036
2008/12/09,40.8,3202.72,7.44706,56.2536
2008/12/08,39.8,3991.97,7.63417,55.2536
2008/12/05,37.2,1552.78,8.16774,52.6536
2008/12/04,37.05,2225.15,8.20081,52.5036
2008/12/03,37.15,2734.76,8.17873,52.6036
2008/12/02,37.95,3182.21,8.00632,53.4036
2008/12/01,40.8,2699.98,7.44706,56.2536
2008/11/28,40.8,2078.41,7.44706,56.2536
2008/11/27,40.9,2586.71,7.42885,56.3536
2008/11/26,39,2303.16,7.79077,54.4536
2008/11/25,39.9,3291.72,7.61504,55.3536
2008/11/24,37.3,1941.94,8.14584,52.7536
2008/11/21,38.5,2173.8,7.89195,53.9536
2008/11/20,36.8,1703.26,8.25652,52.2536
2008/11/19,38,1948.92,7.99579,53.4536
2008/11/18,38.5,2719.13,7.89195,53.9536
2008/11/17,40.8,1774.29,7.44706,56.2536
2008/11/14,41.7,2043.75,7.28633,57.1536
2008/11/13,40.5,2380.41,7.50222,55.9536
2008/11/12,43.4,2521.9,7.00092,58.8536
2008/11/11,43.1,1676.85,7.04965,58.5536
2008/11/10,43.2,2698.25,7.03333,58.6536
2008/11/07,43.5,5326.81,6.98793,58.9536
2008/11/06,44.65,2121.43,6.80795,60.1036
2008/11/05,48,3599.65,6.33281,63.4536
2008/11/04,48,2779.09,6.33281,63.4536
2008/11/03,47,3764.06,6.46755,62.4536
2008/10/31,48,5049.33,6.33281,63.4536
2008/10/30,44.9,3255.99,6.77004,60.3536
2008/10/29,42,4538.93,7.2375,57.4536
2008/10/28,39.7,3234.21,7.6568,55.1536
2008/10/27,38.3,2470.4,7.93668,53.7536
2008/10/24,39.75,2385.83,7.64717,55.2036
2008/10/23,41.15,1198.23,7.387,56.6036
2008/10/22,42.6,2070.43,7.13556,58.0536
2008/10/21,44.1,3201.61,6.89286,59.5536
2008/10/20,44.2,3235.01,6.87726,59.6536
2008/10/17,44.95,2481.72,6.76251,60.4036
2008/10/16,46.55,1146.75,6.53008,62.0036
2008/10/15,48.2,3314.15,6.30654,63.6536
2008/10/14,49.9,4594.35,6.09168,65.3536
2008/10/13,46.65,4429.28,6.51608,62.1036
2008/10/09,46.1,3092.09,6.59271,61.5536
2008/10/08,46.25,4205.72,6.57133,61.7036
2008/10/07,49.7,2433.13,6.11517,65.1536
2008/10/06,49,2975.73,6.20253,64.4536
2008/10/03,51.4,2917.34,5.91292,66.8536
2008/10/02,51.4,2673.84,5.91292,66.8536
2008/10/01,52.5,2461.09,5.78903,67.9536
2008/09/30,52.5,4039.84,5.78903,67.9536
2008/09/26,53.4,3877.63,5.69146,68.8536
2008/09/25,53,2165.14,5.73442,68.4536
2008/09/24,53.3,2200.92,5.70214,68.7536
2008/09/23,55,3111.38,5.52589,70.4536
2008/09/22,55.8,3624.77,5.44667,71.2536
2008/09/19,55.6,7272.81,5.46626,71.0536
2008/09/18,52,7925.47,5.84469,67.4536
2008/09/17,52.9,5785.39,5.74526,68.3536
2008/09/16,51,3119.44,5.95929,66.4536
2008/09/15,51.7,2148.33,5.87861,67.1536
2008/09/12,52.7,1954.36,5.76706,68.1536
2008/09/11,52.3,3811.49,5.81117,67.7536
2008/09/10,53.7,3535.19,5.65967,69.1536
2008/09/09,54.3,2757.15,5.5579,69.7536
2008/09/08,56.7,3627.82,5.32265,72.1536
2008/09/05,53,4307.26,5.69423,68.4536
2008/09/04,53.4,3868.14,5.65157,68.8536
2008/09/03,55,4322.68,5.48716,70.4536
2008/09/02,54.3,6415.99,5.5579,69.7536
2008/09/01,56.6,6749.04,5.33205,72.0536
2008/08/29,58.9,4657.35,5.12384,74.3536
2008/08/28,60.1,4813.06,5.02153,75.5536
2008/08/27,60.4,3974.47,4.99659,75.8536
2008/08/26,60,3189.97,5.0299,75.4536
2008/08/25,60.5,3169.5,4.98833,75.9536
2008/08/22,60.2,3126.09,5.01319,75.6536
2008/08/21,59.4,2754.36,5.08071,74.8536
2008/08/20,60,2365.73,5.0299,75.4536
2008/08/19,60,3030.76,5.0299,75.4536
2008/08/18,60.1,3061.27,5.02153,75.5536
2008/08/15,60.6,3060.59,4.9801,76.0536
2008/08/14,60.5,24386.3,4.98833,75.9536
2008/08/13,61.2,3453.03,4.93127,76.6536
2008/08/12,61.2,3864.88,4.93127,76.6536
2008/08/11,60.6,2981.3,4.9801,76.0536
2008/08/08,60.5,4737.84,4.99587,75.9536
2008/08/07,59.5,2730.63,5.07983,74.9536
2008/08/06,58.8,4769.57,5.14031,74.2536
2008/08/05,55.4,3336.73,5.45578,70.8536
2008/08/04,55.7,1294.04,5.42639,71.1536
2008/08/01,56,2072.52,5.39732,71.4536
2008/07/31,56.2,2856.22,5.37811,71.6536
2008/07/30,57,2901.65,5.30263,72.4536
2008/07/29,55,4060.06,5.49545,70.4536
2008/07/25,57.8,2023.04,5.22924,73.2536
2008/07/24,58.9,2350.84,5.13158,74.3536
2008/07/23,57.6,4340.7,5.2474,73.0536
2008/07/22,57.9,3773.42,5.22021,73.3536
2008/07/21,59.8,3334.33,5.05435,75.2536
2008/07/18,58,4013.38,5.21121,73.4536
2008/07/17,57.5,3885.75,5.25652,72.9536
2008/07/16,53.8,4675.35,5.61803,69.2536
2008/07/15,57.6,3729.25,5.2474,69.7548
2008/07/14,60.6,2475.5,4.98762,72.7548
2008/07/11,62.4,3843.92,4.84375,74.5548
2008/07/10,59.5,2574.23,5.07983,71.6548
2008/07/09,59.5,3333.82,5.0716,71.6548
2008/07/08,58.9,4155.23,5.12326,71.0548
2008/07/07,60.1,2433.61,5.02096,72.2548
2008/07/04,59,3302.89,5.11458,71.1548
2008/07/03,58.8,6896.04,5.13197,70.9548
2008/07/02,61.8,5020.1,4.88285,73.9548
2008/07/01,64.2,2058.17,4.70031,76.3548
2008/06/30,65,5681.7,4.64246,77.1548
2008/06/27,64,11179.1,4.715,76.1548
2008/06/26,65,3591.42,4.64246,77.1548
2008/06/25,66.2,6031.5,4.55831,78.3548
2008/06/24,64.2,3950.99,4.70031,76.3548
2008/06/23,64.1,3142.34,4.70764,76.2548
2008/06/20,63.7,4320.16,4.73721,75.8548
2008/06/19,64.3,4241.33,4.693,76.4548
2008/06/18,65.5,2260.1,4.60702,77.6548
2008/06/17,65.2,4297.95,4.62822,77.3548
2008/06/16,65.9,2421.27,4.57906,78.0548
2008/06/13,64.8,3368.2,4.65679,76.9548
2008/06/12,64.8,4797.62,4.65679,76.9548
2008/06/11,65.9,3036.33,4.57906,78.0548
2008/06/10,63.9,5783.25,4.72238,76.0548
2008/06/09,65.3,6965.46,4.62712,77.4548
2008/06/06,68.4,6099.41,4.41741,80.5548
2008/06/05,67.8,5432.23,4.4565,79.9548
2008/06/04,67.1,2314.27,4.503,79.2548
2008/06/03,66.1,4134.17,4.57112,78.2548
2008/06/02,67.6,3521.39,4.46969,79.7548
2008/05/30,65.6,12039.7,4.60596,77.7548
2008/05/29,67.1,6948.78,4.503,79.2548
2008/05/28,67,7615.26,4.50972,79.1548
2008/05/27,65.8,2144.79,4.59196,77.9548
2008/05/26,65.5,3164.99,4.61299,77.6548
2008/05/23,65.5,3979.01,4.61299,77.6548
2008/05/22,66.9,2940.13,4.51646,79.0548
2008/05/21,67.3,2873.12,4.48961,79.4548
2008/05/20,68.2,5201.97,4.43037,80.3548
2008/05/19,69.4,5700.22,4.35376,81.5548
2008/05/16,69.2,6673.95,4.36634,81.3548
2008/05/15,68.6,5734.2,4.40453,80.7548
2008/05/14,68.6,4585.02,4.40453,80.7548
2008/05/13,68.9,4395.27,4.38536,81.0548
2008/05/12,67.6,2444.64,4.46969,79.7548
2008/05/09,66.3,2870.86,4.55881,78.4548
2008/05/08,67.5,3158.52,4.47776,79.6548
2008/05/07,68.2,3766.12,4.4318,80.3548
2008/05/06,68,2253.01,4.44484,80.1548
2008/05/05,67.2,2996.73,4.49775,79.3548
2008/05/02,68,6246.75,4.44484,80.1548
2008/04/30,66.7,5225.08,4.53147,78.8548
2008/04/29,64.7,3581.84,4.67155,76.8548
2008/04/28,66.5,4942.21,4.5451,78.6548
2008/04/25,64.7,3093.23,4.67155,76.8548
2008/04/24,63.9,4077.36,4.73003,76.0548
2008/04/23,64.6,4629.82,4.67878,76.7548
2008/04/22,67.3,2568.76,4.49107,79.4548
2008/04/21,67.4,2635.04,4.48441,79.5548
2008/04/18,66.8,2248.28,4.52469,78.9548
2008/04/17,67.1,6838.23,4.50446,79.2548
2008/04/16,65.2,3014.23,4.63572,77.3548
2008/04/15,63,2408.61,4.7976,75.1548
2008/04/14,63,2288.58,4.7976,75.1548
2008/04/11,64.1,2371.01,4.71527,76.2548
2008/04/10,64.5,3079.95,4.68603,76.6548
2008/04/09,63.1,2727.14,4.78352,75.2548
2008/04/08,64.4,2719.97,4.68696,76.5548
2008/04/07,65,2979.28,4.64369,77.1548
2008/04/03,64.4,1843.28,4.68696,76.5548
2008/04/02,64,4100.48,4.71625,76.1548
2008/04/01,61.8,3080.41,4.88414,73.9548
2008/03/31,63.1,4614.61,4.78352,75.2548
2008/03/28,62.3,6872.71,4.84494,74.4548
2008/03/27,63.8,3519.55,4.73103,75.9548
2008/03/26,67,3604.52,4.50507,79.1548
2008/03/25,67.2,5896.42,4.49167,79.3548
2008/03/24,67.4,8927.21,4.47834,79.5548
2008/03/21,64.8,6597.9,4.65802,76.9548
2008/03/20,62.6,3361.76,4.82173,74.7548
2008/03/19,62.1,2670.68,4.86055,74.2548
2008/03/18,59.9,2849.74,5.03906,72.0548
2008/03/17,59.9,5407.3,5.03906,72.0548
2008/03/14,61.1,2812.83,4.9401,73.2548
2008/03/13,62,2640.22,4.86839,74.1548
2008/03/12,63.8,2997.45,4.73103,75.9548
2008/03/11,62.4,2668.26,4.83718,74.5548
2008/03/10,61.2,3689.68,4.93203,73.3548
2008/03/07,64,3382.69,4.71712,76.1548
2008/03/06,64.9,4152.71,4.65171,77.0548
2008/03/05,63.3,4444.12,4.76929,75.4548
2008/03/04,62.9,4673.13,4.79962,75.0548
2008/03/03,60.7,2844.63,4.97357,72.8548
2008/02/29,61.6,3963.01,4.90091,73.7548
2008/02/27,63.6,5921.72,4.74679,75.7548
2008/02/26,62.4,4323.82,4.83808,74.5548
2008/02/25,61.2,2448.27,4.93294,73.3548
2008/02/22,60.9,2255.18,4.95724,73.0548
2008/02/21,61.9,2499.13,4.87716,74.0548
2008/02/20,61.1,2473.8,4.94101,73.2548
2008/02/19,61.5,1221.11,4.90888,73.6548
2008/02/18,60,3139.76,5.0316,72.1548
2008/02/15,61.5,1853.51,4.90888,73.6548
2008/02/14,62,6485.64,4.86929,74.1548
2008/02/13,59.9,3145.82,5.04,72.0548
2008/02/12,60,6194.11,5.0316,72.1548
2008/02/01,61.4,8247.07,4.91759,73.5548
2008/01/31,59.9,10109.8,5.04073,72.0548
2008/01/30,57.8,6401.55,5.22388,69.9548
2008/01/29,57,3277.4,5.29719,69.1548
2008/01/28,54.2,2168.08,5.57085,66.3548
2008/01/25,55.5,2804.58,5.44036,67.6548
2008/01/24,53.7,3864.06,5.62272,65.8548
2008/01/23,51,3988.16,5.92039,63.1548
2008/01/22,49.6,4360.34,6.0875,61.7548
2008/01/21,53.3,2293,5.66492,65.4548
2008/01/18,54.6,3529.93,5.53004,66.7548
2008/01/17,54.7,2827.74,5.51993,66.8548
2008/01/16,55.4,4371.87,5.45018,67.5548
2008/01/15,57.5,5616,5.25113,69.6548
2008/01/14,54.9,4347.52,5.49982,67.0548
2008/01/11,55,4030.8,5.48982,67.1548
2008/01/10,55.7,3445.42,5.42083,67.8548
2008/01/09,57,2525.65,5.29453,69.1548
2008/01/08,56,2654.12,5.38907,68.1548
2008/01/07,55.8,5825.28,5.40839,67.9548
2008/01/04,60,2869.21,5.0298,72.1548
2008/01/03,59.4,2076.91,5.08061,71.5548
2008/01/02,60.5,2372.47,4.98823,72.6548
2007/12/31,62,2355.64,4.86755,74.1548
2007/12/28,60.5,4550.05,4.98823,72.6548
2007/12/27,61.7,7712.48,4.89122,73.8548
2007/12/26,59.5,1412.23,5.07207,71.6548
2007/12/25,59.6,1512.57,5.06356,71.7548
2007/12/24,59.2,2125.77,5.09777,71.3548
2007/12/21,59,4565.45,5.11505,71.1548
2007/12/20,59,3330.67,5.11505,71.1548
2007/12/19,59.2,5135.58,5.09777,71.3548
2007/12/18,58.8,4874.73,5.13245,70.9548
2007/12/17,59.5,3938.9,5.07207,71.6548
2007/12/14,59.8,9077.95,5.04662,71.9548
2007/12/13,60.7,8442.24,4.9718,72.8548
2007/12/12,61.3,7197.21,4.92313,73.4548
2007/12/11,62.7,4760.36,4.81321,74.8548
2007/12/10,61.1,6659.71,4.93925,73.2548
2007/12/07,62.6,10340.4,4.82067,74.7548
2007/12/06,61.9,5717.7,4.87519,74.0548
2007/12/05,60.9,6837.27,4.95524,73.0548
2007/12/04,60.3,2453.11,5.00454,72.4548
2007/12/03,59.8,2405,5.04639,71.9548
2007/11/30,60.6,2825.75,4.97977,72.7548
2007/11/29,60,3470.32,5.02957,72.1548
2007/11/28,58.5,3158.09,5.15853,70.6548
2007/11/27,59.1,4895.22,5.10616,71.2548
2007/11/26,61.1,8855.58,4.93902,73.2548
2007/11/23,59.6,3251.31,5.06332,71.7548
2007/11/22,59.9,3245.22,5.03796,72.0548
2007/11/21,58.6,4898.36,5.14973,70.7548
2007/11/20,60.5,3829.09,4.988,72.6548
2007/11/19,60.5,4319.76,4.988,72.6548
2007/11/16,60.5,3197.89,4.988,72.6548
2007/11/15,60.9,3016.83,4.95524,73.0548
2007/11/14,61.5,4716.61,4.90689,73.6548
2007/11/13,61.7,3385.12,4.89099,73.8548
2007/11/12,61.6,4879.97,4.89893,73.7548
2007/11/09,62.3,4269.91,4.84657,74.4548
2007/11/08,61.9,3590.13,4.87788,74.0548
2007/11/07,63,4968.71,4.79271,75.1548
2007/11/06,62.6,2045.23,4.82334,74.7548
2007/11/05,62.5,3930.58,4.83106,74.6548
2007/11/02,61.6,3746.49,4.90164,73.7548
2007/11/01,64.2,3504.48,4.70313,76.3548
2007/10/31,63.8,3059.76,4.73262,75.9548
2007/10/30,63,2399.88,4.79271,75.1548
2007/10/29,63.9,5230.65,4.72521,76.0548
2007/10/26,61.6,4439.32,4.90164,73.7548
2007/10/25,61.1,2789,4.94175,73.2548
2007/10/24,60.8,2015.78,4.96614,72.9548
2007/10/23,61.5,2129.92,4.90961,73.6548
2007/10/22,60.6,4771.05,4.98252,72.7548
2007/10/19,62,1655.33,4.87002,74.1548
2007/10/18,62.9,2021.49,4.80033,75.0548
2007/10/17,62,2909.78,4.87002,74.1548
2007/10/16,62.4,4957.19,4.8388,74.5548
2007/10/15,62.9,5556.44,4.80033,75.0548
2007/10/12,61.3,4843.48,4.92563,73.4548
2007/10/11,63.3,5181.99,4.77,75.4548
2007/10/09,64.8,2702.05,4.6638,76.9548
2007/10/08,65,4150.08,4.64945,77.1548
2007/10/05,64.6,1774.26,4.67824,76.7548
2007/10/04,64.2,2560,4.70738,76.3548
2007/10/03,65,5079.12,4.64945,77.1548
2007/10/02,64.9,7083.72,4.65661,77.0548
2007/10/01,63.9,3759.21,4.72948,76.0548
2007/09/29,63.3,677.668,4.77431,75.4548
2007/09/28,63.6,4192.81,4.75179,75.7548
2007/09/27,63.6,4672.22,4.75179,75.7548
2007/09/26,61.5,5342.14,4.91405,73.6548
2007/09/21,61.5,1840.71,4.91405,73.6548
2007/09/20,61,4119.11,4.95433,73.1548
2007/09/19,61.4,5361.36,4.92205,73.5548
2007/09/17,60.8,1770.26,4.97063,72.9548
2007/09/14,61.8,2849.19,4.89019,73.9548
2007/09/13,60.6,1872.21,4.98703,72.7548
2007/09/12,61.5,1891.85,4.91405,73.6548
2007/09/11,61.3,1165.08,4.93008,73.4548
2007/09/10,61.2,2004.28,4.93814,73.3548
2007/09/07,62,1657.19,4.875,74.1548
2007/09/06,62.2,2414.14,4.85932,74.3548
2007/09/05,61.8,1876,4.89078,73.9548
2007/09/04,61.6,1157.92,4.90666,73.7548
2007/09/03,62.6,1793.33,4.82827,74.7548
2007/08/31,62.7,3529.96,4.82057,74.8548
2007/08/30,60.5,1961.37,4.99587,72.6548
2007/08/29,60.2,3038.55,5.02076,72.3548
2007/08/28,61.4,2289.9,4.92264,73.5548
2007/08/27,61.6,2415.59,4.90666,73.7548
2007/08/24,61.6,3399.07,4.90666,73.7548
2007/08/23,62.8,5691.1,4.8129,74.9548
2007/08/22,60.9,2322.99,4.96305,73.0548
2007/08/21,61.9,3069.85,4.88288,74.0548
2007/08/20,62.2,3818.91,4.85932,74.3548
2007/08/17,59,4565.43,5.12288,71.1548
2007/08/16,59.1,6866.99,5.11421,71.2548
2007/08/15,61,4292.68,4.95492,73.1548
2007/08/14,61.9,2610.72,4.88288,74.0548
2007/08/13,62,3708,4.875,74.1548
2007/08/10,61.5,4870.35,4.91463,73.6548
2007/08/09,63.8,3219.38,4.73408,75.9548
2007/08/08,62.8,4868.23,4.80946,74.9548
2007/08/07,61.3,4522.29,4.92715,73.4548
2007/08/06,62.6,3203.46,4.82482,74.7548
2007/08/03,63.9,2738.71,4.72667,76.0548
2007/08/02,63.8,5992.5,4.73408,75.9548
2007/08/01,61.3,11506.5,4.92715,73.4548
2007/07/31,65,6954.35,4.64668,77.1548
2007/07/30,65,7953.31,4.64668,77.1548
2007/07/27,64,16733.6,4.71928,76.1548
2007/07/26,68.2,5078.01,4.42865,80.3548
2007/07/25,69.6,3004.88,4.33957,81.7548
2007/07/24,71.3,5524,4.2361,83.4548
2007/07/23,68.7,3795.93,4.39642,80.8548
2007/07/20,69.4,4850,4.35208,81.5548
2007/07/19,70,4632.04,4.31477,82.1548
2007/07/18,71,3039.8,4.254,83.1548
2007/07/17,72.7,2217.32,4.15453,84.8548
2007/07/16,72.5,3408.29,4.16599,84.6548
2007/07/13,73,6341.45,4.13745,85.1548
2007/07/12,71.7,4800.95,4.21247,83.8548
2007/07/11,72.4,4451.78,4.17174,84.5548
2007/07/10,72,6014.39,4.19492,84.1548
2007/07/09,72,3844.86,4.19619,84.1548
2007/07/06,70.5,2912.75,4.28547,82.6548
2007/07/05,71.4,3532.75,4.23146,83.5548
2007/07/04,71.9,3221.87,4.20203,84.0548
2007/07/03,71.2,3235.56,4.24334,83.3548
2007/07/02,71,2494.98,4.2553,83.1548
2007/06/29,70.9,4588.01,4.2613,83.0548
2007/06/28,70.4,5326.22,4.29156,82.5548
2007/06/27,69.5,3111.81,4.34714,81.6548
2007/06/26,69.1,3036.26,4.3723,81.2548
2007/06/25,70.4,6853.99,4.29156,82.5548
2007/06/23,68.3,708.049,4.42351,80.4548
2007/06/22,69,4189.5,4.37864,81.1548
2007/06/21,69.2,9838.36,4.36598,81.3548
2007/06/20,68.3,10518.9,4.42351,80.4548
2007/06/15,65.7,4998.32,4.59857,77.8548
2007/06/14,65,4083.14,4.64809,77.1548
2007/06/13,64.1,3412.76,4.71335,76.2548
2007/06/12,64.8,3972.58,4.66244,76.9548
2007/06/11,65.6,3438.68,4.60558,77.7548
2007/06/08,65.4,9410.25,4.62202,77.5548
2007/06/07,69,6367.01,4.38087,77.827
2007/06/06,68.9,7979.41,4.38723,77.727
2007/06/05,69,3648.19,4.38087,77.827
2007/06/04,69.1,4898.1,4.37453,77.927
2007/06/01,68.8,4719.58,4.3936,77.627
2007/05/31,68.2,3955.85,4.43226,77.027
2007/05/30,68,3266.84,4.44529,76.827
2007/05/29,68.6,3466.73,4.40641,77.427
2007/05/28,67.6,2097.26,4.4716,76.427
2007/05/25,67.4,4518.85,4.48487,76.227
2007/05/24,68.5,2995.47,4.41285,77.327
2007/05/23,68.9,4167.1,4.38723,77.727
2007/05/22,68.4,1867.52,4.4193,77.227
2007/05/21,69.2,4705.44,4.36821,78.027
2007/05/18,68.5,5657.39,4.41285,77.327
2007/05/17,67.7,3403.49,4.46499,76.527
2007/05/16,66.6,2727.14,4.53874,75.427
2007/05/15,66.5,3442.15,4.54556,75.327
2007/05/14,67.2,3968.39,4.49821,76.027
2007/05/11,67.5,3248.89,4.47822,76.327
2007/05/10,68.5,2601.87,4.41285,77.327
2007/05/09,68,2234.43,3.89426,76.827
2007/05/08,68,1974.33,3.89426,76.827
2007/05/07,68.5,2729.82,3.86584,77.327
2007/05/04,69.1,2950.05,3.83227,77.927
2007/05/03,68.4,4252.12,3.87149,77.227
2007/05/02,68,3329.63,3.89426,76.827
