date,close,volume,yield,adjclose
2005/08/12,60.5,721.288,4.95797,65.819
2005/08/11,61.9,1091.8,4.84583,67.219
2005/08/10,58.5,463.831,5.12747,63.819
2005/08/09,58.3,407.791,5.14717,63.619
2005/08/08,58.6,916.115,5.12082,63.919
2005/08/04,58,335.588,5.17379,63.319
2005/08/03,58.5,1098.29,5.12957,63.819
2005/08/02,61.7,825.637,4.86353,61.7
2005/08/01,60,271.398,5.00133,60
2005/07/29,58.7,416.198,5.1121,58.7
2005/07/28,60.6,354.733,4.95182,60.6
2005/07/27,60.4,347.12,4.96821,60.4
2005/07/26,61.1,318.447,4.91129,61.1
2005/07/25,61,290.879,4.91934,61
2005/07/22,60.8,362.449,4.93553,60.8
2005/07/21,62.4,657.402,4.80897,62.4
2005/07/20,62.5,575.271,4.80128,62.5
2005/07/19,63.7,456.758,4.71083,63.7
2005/07/15,62.9,562.623,4.77075,62.9
2005/07/14,62.9,578.648,4.77075,62.9
2005/07/13,62.3,590.098,4.81669,62.3
2005/07/12,61,539.277,4.91934,61
2005/07/11,60,482.706,5.00133,60
2005/07/08,58.7,459.357,5.11417,58.7
2005/07/07,58,703.096,5.1759,58
2005/07/06,59,689.881,5.08817,59
2005/07/05,61.8,214.222,4.85764,61.8
2005/07/04,62.1,498.925,4.83417,62.1
2005/07/01,61,208.123,4.92134,61
2005/06/30,60.5,258.952,4.96202,60.5
2005/06/29,61.2,632.089,4.90526,61.2
2005/06/28,62,308.451,4.84197,62
2005/06/27,62.5,658.64,4.80323,62.5
2005/06/24,60.2,365.067,4.98674,60.2
2005/06/23,61.4,710.563,4.88928,61.4
2005/06/22,62,528.61,4.84197,62
2005/06/21,61.8,342.95,4.85764,61.8
2005/06/20,63.1,630.206,4.75756,63.1
2005/06/17,62.9,1276.7,4.77269,62.9
2005/06/16,61.7,1078.55,4.86551,61.7
2005/06/15,61.7,650.531,4.86551,61.7
2005/06/14,62.1,1814.27,4.83417,62.1
2005/06/13,60.9,1562.51,4.92943,60.9
2005/06/10,57.1,275.694,5.25748,57.1
2005/06/09,56.8,232.87,5.30271,56.8
2005/06/08,56.7,228.564,5.31206,56.7
2005/06/07,56.6,231.861,5.32145,56.6
2005/06/06,56,114.2,5.37846,56
2005/06/03,56.4,246.856,5.34032,56.4
2005/06/02,56.3,226.211,5.3498,56.3
2005/06/01,55.7,320.912,5.40743,55.7
2005/05/31,57.4,212.665,5.24728,57.4
2005/05/30,57.9,128.524,5.20197,57.9
2005/05/27,57.6,267.8,5.22906,57.6
2005/05/26,57.7,163.897,5.22,57.7
2005/05/25,57.7,412.406,5.22,57.7
2005/05/24,56.7,342.41,5.31206,56.7
2005/05/23,56.7,164.77,5.31206,56.7
2005/05/20,56.8,506.342,5.30271,56.8
2005/05/19,57.1,645.42,5.27485,57.1
2005/05/18,56.5,289.07,5.33087,56.5
2005/05/17,56.9,363.572,5.29339,56.9
2005/05/16,58,813.078,5.193,58
2005/05/13,57.1,1098.8,5.27485,57.1
2005/05/12,54.9,811.062,5.48623,54.9
2005/05/11,54.9,324.639,5.48623,54.9
2005/05/10,54.9,299.744,5.48623,54.9
2005/05/09,55.7,917.264,5.40397,55.7
2005/05/06,55,965.347,5.47275,55
2005/05/05,53.1,421.908,5.66857,53.1
2005/05/04,51.2,223.76,5.87893,51.2
2005/05/03,52,260.014,5.78848,52
2005/04/29,52.2,219.669,5.7663,52.2
2005/04/28,54,308.341,5.57409,54
2005/04/27,53.7,262.777,5.60523,53.7
2005/04/26,53.3,295.653,5.6473,53.3
2005/04/25,53.5,213.473,5.62619,53.5
2005/04/22,53.2,426.068,5.65791,53.2
2005/04/21,51.7,250.261,5.82207,51.7
2005/04/20,50.5,89.4475,5.96042,50.5
2005/04/19,50.5,207.833,5.96042,50.5
2005/04/18,50.3,210.561,5.98412,50.3
2005/04/15,52.8,193.353,5.70078,52.8
2005/04/14,53.3,100.427,5.6473,53.3
2005/04/13,53.9,221.198,5.58443,53.9
2005/04/12,53.5,134.997,5.62619,53.5
2005/04/11,53.3,138.665,5.6473,53.3
2005/04/08,53.2,252.544,5.66476,53.2
2005/04/07,51.7,132.263,5.82911,51.7
2005/04/06,52.2,108.359,5.77328,52.2
2005/04/04,52.2,217.285,5.77328,52.2
2005/04/01,53.2,355.874,5.66476,53.2
2005/03/31,52.9,199.983,5.69688,52.9
2005/03/30,52.9,228.508,5.69688,52.9
2005/03/29,52.4,245.63,5.75124,52.4
2005/03/28,52.6,231.634,5.72937,52.6
2005/03/25,51.6,89.8817,5.84041,51.6
2005/03/24,51.4,192.188,5.86313,51.4
2005/03/23,51.6,171.508,5.84041,51.6
2005/03/22,51.4,237.751,5.86313,51.4
2005/03/21,50.6,205.624,5.95583,50.6
2005/03/18,50.9,140.883,5.92073,50.9
2005/03/17,50.9,522.48,5.92073,50.9
2005/03/16,52.1,157.724,5.78436,52.1
2005/03/15,52.4,303.292,5.75124,52.4
2005/03/14,53.6,328.957,5.62248,53.6
2005/03/11,52.6,385.283,5.72937,52.6
2005/03/10,52.4,1117.34,5.75124,52.4
2005/03/09,52,746.827,5.78923,52
2005/03/08,51,345.063,5.90274,51
2005/03/07,52.5,331.661,5.73409,52.5
2005/03/04,52.6,507.659,5.72319,52.6
2005/03/03,52.9,419.754,5.69074,52.9
2005/03/02,54.8,305.365,5.49343,54.8
2005/03/01,55.5,328.607,5.42414,55.5
2005/02/25,55.5,313.49,5.42414,55.5
2005/02/24,54.5,237.288,5.52367,54.5
2005/02/23,54.5,221.93,5.52367,54.5
2005/02/22,55,542.055,5.47345,55
2005/02/21,56,435.196,5.37571,56
2005/02/18,56,370.164,5.37571,56
2005/02/17,56,525.26,5.37571,56
2005/02/16,56.5,321.459,5.32814,56.5
2005/02/15,57,427.828,5.2814,57
2005/02/14,57.5,890.308,5.23548,57.5
2005/02/03,57,499.156,5.28,57
2005/02/02,57,1136.61,5.28,57
2005/02/01,54.5,690.13,5.5222,54.5
2005/01/31,53,543.313,5.67849,53
2005/01/28,51.5,405.425,5.84388,51.5
2005/01/27,50.5,596.11,5.9596,50.5
2005/01/26,52,1368.11,5.78769,52
2005/01/25,49,649.293,6.14204,49
2005/01/24,47.6,1173.54,6.32269,47.6
2005/01/21,48.8,861.039,6.16721,48.8
2005/01/20,50.5,408.273,5.9596,50.5
2005/01/19,51,373.396,5.90118,51
2005/01/18,51,269.877,5.90118,51
2005/01/17,52,242.278,5.78769,52
2005/01/14,51.5,584.872,5.84388,51.5
2005/01/13,52,494.363,5.78769,52
2005/01/12,53,222.218,5.67849,53
2005/01/11,54,167.842,5.57333,54
2005/01/10,54,285.065,5.57333,54
2005/01/07,53,302.278,5.68585,53
2005/01/06,54,162.081,5.58055,54
2005/01/05,54.5,249.316,5.52936,54.5
2005/01/04,55.5,126.5,5.42973,55.5
2005/01/03,56,179.598,5.38125,56
2004/12/31,57,716.486,5.28684,57
2004/12/30,55,403.009,5.47909,55
2004/12/29,55,511.555,5.47909,55
2004/12/28,55,296.827,5.47909,55
2004/12/27,55,196.471,5.47909,55
2004/12/24,54.5,323.9,5.52936,54.5
2004/12/23,54.5,184.368,5.52936,54.5
2004/12/22,54.5,267.823,5.52936,54.5
2004/12/21,54.5,404.152,5.52936,54.5
2004/12/20,52.5,543.948,5.74,52.5
2004/12/17,54.5,313.54,5.52936,54.5
2004/12/16,54.5,528.247,5.52936,54.5
2004/12/15,54,452.277,5.58055,54
2004/12/14,54.5,367.023,5.52936,54.5
2004/12/13,55,510.108,5.47909,55
2004/12/10,56,734.672,5.38125,56
2004/12/09,54.5,612.819,5.52881,54.5
2004/12/08,54,487.499,5.58,54
2004/12/07,54,720.14,5.58,54
2004/12/06,54,719.718,5.58,54
2004/12/03,54,730.194,5.58,54
2004/12/02,53.5,920.493,5.63215,53.5
2004/12/01,53,492.388,5.68528,53
2004/11/30,52.5,611.752,5.73943,52.5
2004/11/29,53.5,372.336,5.63215,53.5
2004/11/26,53,587.136,5.68528,53
2004/11/25,53,234.901,5.68528,53
2004/11/24,54,240.586,5.58,54
2004/11/23,55,400.213,5.47855,55
2004/11/22,54,547.826,5.58,54
2004/11/19,58,282.252,5.19517,58
2004/11/18,59.5,598.164,5.0642,59.5
2004/11/17,59.5,574.379,5.0642,59.5
2004/11/16,58,247.735,5.19517,58
2004/11/15,58,363.123,5.19517,58
2004/11/12,57.5,253.999,5.24035,57.5
2004/11/11,57,186.381,5.28632,57
2004/11/10,57.5,473.675,5.24035,57.5
2004/11/09,57.5,314.968,5.23956,57.5
2004/11/08,58,478.184,5.1944,58
2004/11/05,57.5,594.622,5.23956,57.5
2004/11/04,57,662.404,5.28553,57
2004/11/03,56.5,462.966,5.3323,56.5
2004/11/02,56,584.301,5.37991,56
2004/11/01,54,284.891,5.57917,54
2004/10/29,54,387.764,5.57917,54
2004/10/28,53,464.89,5.68443,53
2004/10/27,54,177.427,5.57917,54
2004/10/26,53.5,204.947,5.63131,53.5
2004/10/22,56,241.345,5.37991,56
2004/10/21,55,231.205,5.47773,55
2004/10/20,56,248.117,5.37991,56
2004/10/19,56.5,306.73,5.3323,56.5
2004/10/18,55,86.4118,5.47773,55
2004/10/15,55,312.464,5.47773,55
2004/10/14,56,464.46,5.37991,56
2004/10/13,56.5,315.176,5.3323,56.5
2004/10/12,56.5,375.581,5.3323,56.5
2004/10/11,58.5,250.674,5.15,58.5
2004/10/08,59,697.868,5.10203,59
2004/10/07,58.5,483.015,5.14564,58.5
2004/10/06,61,739.824,4.93475,61
2004/10/05,61.5,961.659,4.89463,61.5
2004/10/04,60.5,839.957,4.97554,60.5
2004/10/01,59,335.244,5.10203,59
2004/09/30,58.5,394.949,5.14564,58.5
2004/09/29,57.5,313.419,5.23513,57.5
2004/09/27,60,291.74,5.017,60
2004/09/24,61.5,202.272,4.89463,61.5
2004/09/23,61.5,140.507,4.89463,61.5
2004/09/22,62,174.434,4.85516,62
2004/09/21,61,269.932,4.93475,61
2004/09/20,61.5,458.705,4.89463,61.5
2004/09/17,59,285.365,5.10203,59
2004/09/16,59,104.583,5.10203,59
2004/09/15,60,122.878,5.017,60
2004/09/14,60.5,285.473,4.97554,60.5
2004/09/13,59,246.677,5.10203,59
2004/09/10,58.5,194.746,5.14564,58.5
2004/09/09,58,386.836,5.19655,58
2004/09/08,58.5,221.266,5.15214,58.5
2004/09/07,59,288.162,5.10847,59
2004/09/06,57.5,236.184,5.24174,57.5
2004/09/03,57.5,414.214,5.24174,57.5
2004/09/02,58.5,252.341,5.15214,58.5
2004/09/01,59,395.777,5.10847,59
2004/08/31,58,612.383,5.19655,58
2004/08/30,61,314.031,4.94098,61
2004/08/27,63.5,790.389,4.74646,63.5
2004/08/26,60,862.997,5.02333,60
2004/08/23,56.5,644.16,5.33451,56.5
2004/08/20,58,489.679,5.19655,58
2004/08/19,56.5,346.927,5.33451,56.5
2004/08/18,55.5,280.104,5.43063,55.5
2004/08/17,54,288.116,5.58148,54
2004/08/16,54.5,145.766,5.53028,54.5
2004/08/13,57,460.154,5.28772,57
2004/08/12,57.5,145.496,5.24174,57.5
2004/08/11,60.5,205.994,4.98182,60.5
2004/08/10,58,180.619,5.19655,58
2004/08/09,58.5,128.985,5.13333,58.5
2004/08/06,58.5,452.429,5.13333,58.5
2004/08/05,57.5,391.368,5.22261,57.5
2004/08/04,55,215.362,5.46,55
2004/08/03,55,304.295,5.46,55
2004/08/02,55.5,367.985,5.41081,55.5
2004/07/30,55,629.631,5.46,55
2004/07/29,60.5,474.198,4.96364,60.5
2004/07/28,60.5,399.17,4.96364,60.5
2004/07/27,61.5,218.472,4.88293,61.5
2004/07/26,60.5,214.589,4.96364,60.5
2004/07/23,62,187.644,4.84355,62
2004/07/22,61.5,340.886,4.88293,61.5
2004/07/21,61,558.173,4.92295,61
2004/07/20,58.5,298.736,5.13333,58.5
2004/07/19,60.5,193.712,4.96364,60.5
2004/07/16,62.5,328.258,4.8048,62.5
2004/07/15,63.5,279.318,4.72913,63.5
2004/07/14,62,327.587,4.84355,62
2004/07/13,63.5,586.634,4.72913,63.5
2004/07/12,66.5,296.505,4.51579,66.5
2004/07/09,67.5,338.618,4.44,67.5
2004/07/08,67,355.25,4.47313,67
2004/07/07,67.5,318.921,4.44,67.5
2004/07/06,68,229.307,4.40735,68
2004/07/05,69,387.221,4.34348,69
2004/07/02,67,557.919,4.47313,67
2004/07/01,71.5,161.459,4.19161,71.5
2004/06/30,71.5,431.774,4.19161,71.5
2004/06/29,70,214.665,4.28143,70
2004/06/28,70,164.942,4.28143,70
2004/06/25,72,259.97,4.1625,72
2004/06/24,72,263.188,4.1625,72
2004/06/23,71.5,538.09,4.19161,71.5
2004/06/21,68,141.97,4.40735,68
2004/06/18,69,184.721,4.34348,69
2004/06/17,70.5,426.751,4.25106,70.5
2004/06/16,68,201.102,4.40735,68
2004/06/15,68,221.813,4.40735,68
2004/06/14,66,395.378,4.54091,66
2004/06/11,67,374.748,4.47313,67
2004/06/10,69,333.216,4.34348,69
2004/06/09,73,435.412,4.1137,73
2004/06/08,73,543.545,4.1137,73
2004/06/07,72,315.584,4.17083,72
2004/06/04,68.5,180.667,4.38394,68.5
2004/06/03,67.5,288.117,4.44889,67.5
2004/06/02,71,293.609,4.22958,71
2004/06/01,73.5,335.516,4.08571,73.5
2004/05/31,74,411.572,4.05811,74
2004/05/28,76,740.179,3.95132,76
2004/05/27,72.5,312.07,4.14207,72.5
2004/05/26,71.5,259.92,4.2,71.5
2004/05/25,72.5,431.572,4.14207,72.5
2004/05/24,72,459.165,4.17083,72
2004/05/21,71.5,823.241,4.2,71.5
2004/05/20,69,437.352,4.35217,69
2004/05/19,69,766.165,4.35217,69
2004/05/18,65.5,672.011,4.58473,65.5
2004/05/17,65,547.9,4.62,65
2004/05/14,66,624.339,4.55,66
2004/05/13,68,485.489,4.41618,68
2004/05/12,68,1128.85,4.41618,68
2004/05/11,66,516.314,4.55,66
2004/05/10,65,594.975,4.62,65
2004/05/07,65.5,700.829,4.58473,65.5
2004/05/06,66,521.893,4.55,66
2004/05/05,66,506.949,4.55,66
2004/05/04,69.5,488.885,4.32086,69.5
2004/05/03,69.5,329.195,4.32086,69.5
2004/04/30,70,954.511,4.29,70
2004/04/29,74.5,448.973,4.03087,74.5
2004/04/28,75.5,379.891,3.97748,75.5
2004/04/27,78,284.067,3.85,78
2004/04/26,80.5,281.531,3.73043,80.5
2004/04/23,80,391.746,3.75375,80
2004/04/22,78.5,552.161,3.82548,78.5
2004/04/21,80.5,390.581,3.73043,80.5
2004/04/20,78.5,217.294,3.82548,78.5
2004/04/19,80.5,540.895,3.73043,80.5
2004/04/16,79.5,377.755,3.77736,79.5
2004/04/15,78,373.056,3.85,78
2004/04/14,80,372.391,3.75375,80
2004/04/13,78.5,213.798,3.82548,78.5
2004/04/12,78.5,233.163,3.82548,78.5
2004/04/09,77.5,232.911,3.87065,77.5
2004/04/08,78,207.054,3.84583,78
2004/04/07,79,667.957,3.79715,79
2004/04/06,80,466.677,3.74969,80
2004/04/05,81.5,406.888,3.68068,81.5
2004/04/02,80,470.953,3.74969,80
2004/04/01,79.5,730.177,3.77327,79.5
2004/03/31,77,317.039,3.89578,77
2004/03/30,77,439.516,3.89578,77
2004/03/29,78,673.009,3.84583,78
2004/03/26,74,307.746,4.05372,74
2004/03/25,74.5,380.017,4.02651,74.5
2004/03/24,75,711.638,3.99967,75
2004/03/23,72.5,1298.33,4.13759,72.5
2004/03/22,75,222.106,3.99967,75
2004/03/19,80.5,594.336,3.7264,80.5
2004/03/18,79,1647.24,3.79715,79
2004/03/17,77.5,637.281,3.87065,77.5
2004/03/16,77.5,1112.46,3.87065,77.5
2004/03/15,78.5,1022.74,3.82134,78.5
2004/03/12,80.5,637.202,3.7264,80.5
2004/03/11,81.5,414.038,3.68068,81.5
2004/03/10,83,425.512,3.61416,83
2004/03/09,85,357.203,3.53082,85
2004/03/08,84.5,484.246,3.55172,84.5
2004/03/05,84.5,706.051,3.55172,84.5
2004/03/04,83.5,394.114,3.59425,83.5
2004/03/03,83,380.077,3.6159,83
2004/03/02,85,626.078,3.53082,85
2004/03/01,85,524.618,3.53082,85
2004/02/27,84.5,362.554,3.55172,84.5
2004/02/26,85,906.452,3.53082,85
2004/02/25,83.5,374.242,3.59425,83.5
2004/02/24,82.5,453.684,3.63782,82.5
2004/02/23,85,852.157,3.53082,85
2004/02/20,84,1346.34,3.57286,84
2004/02/19,82,942.951,3.66,82
2004/02/18,80.5,675.492,3.7282,80.5
2004/02/17,78.5,315.895,3.82318,78.5
2004/02/16,77.5,399.449,3.87252,77.5
2004/02/13,78,969.771,3.84769,78
2004/02/12,78,969.359,3.84769,78
2004/02/11,77,640.024,3.89766,77
2004/02/10,76,1003.68,3.94895,76
2004/02/09,77.5,627.804,3.86794,77.5
2004/02/06,77,623.627,3.89305,77
2004/02/05,76,1167.84,3.94428,76
2004/02/04,78.5,615.164,3.81866,78.5
2004/02/03,80,738.452,3.74706,80
2004/02/02,81,303.022,3.7008,81
2004/01/30,82,391.465,3.65567,82
2004/01/29,82,1004.02,3.65567,82
2004/01/28,82,857.201,3.65567,82
2004/01/27,83,834.595,3.61163,83
2004/01/16,85.5,379.234,3.50602,85.5
2004/01/15,86.5,409.273,3.46549,86.5
2004/01/14,85.5,513.029,3.50602,85.5
2004/01/13,85.5,521.337,3.50602,85.5
2004/01/12,87,424.477,3.44557,87
2004/01/09,89,844.638,3.37376,89
2004/01/08,87,351.678,3.45132,87
2004/01/07,86.5,459.718,3.47127,86.5
2004/01/06,86,689.252,3.49145,86
2004/01/05,84,383.557,3.57458,84
2004/01/02,83.5,512.927,3.59599,83.5
2003/12/31,83.5,90.5975,3.59599,83.5
2003/12/30,84,569.458,3.57458,84
2003/12/29,81,179.398,3.70698,81
2003/12/26,82.5,143.291,3.63958,82.5
2003/12/25,82.5,65.8212,3.63958,82.5
2003/12/24,82,216.447,3.66177,82
2003/12/23,82,210.301,3.66177,82
2003/12/22,82.5,511.134,3.63958,82.5
2003/12/19,82.5,247.662,3.63958,82.5
2003/12/18,83,577.138,3.61765,83
2003/12/17,85,395.522,3.53253,85
2003/12/16,87.5,669.069,3.4316,87.5
2003/12/15,85.5,259.212,3.51187,85.5
2003/12/12,84,251.752,3.57458,84
2003/12/11,85,514.927,3.53253,85
2003/12/10,82,545.084,3.66177,82
2003/12/09,83,260.853,3.65542,83
2003/12/08,83.5,257.374,3.63353,83.5
2003/12/05,83.5,271.661,3.63353,83.5
2003/12/04,85,803.493,3.56941,85
2003/12/03,83.5,253.69,3.63353,83.5
2003/12/02,85,485.345,3.56941,85
2003/12/01,82.5,486.186,3.67758,82.5
2003/11/28,80.5,449.545,3.76894,80.5
2003/11/27,82,241.176,3.7,82
2003/11/26,83.5,245.128,3.63353,83.5
2003/11/25,84,391.52,3.6119,84
2003/11/24,82.5,482.06,3.67758,82.5
2003/11/21,81.5,1129.56,3.7227,81.5
2003/11/20,80,1448.79,3.7925,80
2003/11/19,82,1125.97,3.7,82
2003/11/18,86,360.483,3.52791,86
2003/11/17,86.5,560.984,3.50751,86.5
2003/11/14,88.5,399.665,3.42825,88.5
2003/11/13,90,374.575,3.37111,90
2003/11/12,90,901.254,3.37111,90
2003/11/11,90,270.711,3.37111,90
2003/11/10,91,286.749,3.33407,91
2003/11/07,91.5,572.397,3.28197,91.5
2003/11/06,89,742.799,3.37416,89
2003/11/05,91.5,495.409,3.28197,91.5
2003/11/04,94.5,763.389,3.17778,94.5
2003/11/03,93.5,571.906,3.21176,93.5
2003/10/31,92.5,515.457,3.24649,92.5
2003/10/30,95,680.022,3.16105,95
2003/10/29,95,1626.82,3.16105,95
2003/10/28,93,848.455,3.22903,93
2003/10/27,90,376.064,3.33667,90
2003/10/24,89.5,406.854,3.35531,89.5
2003/10/23,90.5,636.575,3.31823,90.5
2003/10/22,92,609.973,3.26413,92
2003/10/21,91.5,948.187,3.28197,91.5
2003/10/20,91.5,1176.76,3.28197,91.5
2003/10/17,90.5,1032.11,3.31823,90.5
2003/10/16,90.5,961.357,3.31823,90.5
2003/10/15,90,1410.39,3.33667,90
2003/10/14,89,796.941,3.37416,89
2003/10/13,88.5,878.909,3.39322,88.5
2003/10/09,87.5,611.546,3.42829,87.5
2003/10/08,85.5,792.105,3.50848,85.5
2003/10/07,87.5,561.303,3.42829,87.5
2003/10/06,88,974.223,3.40881,88
2003/10/03,86,440.75,3.48808,86
2003/10/02,85.5,801.513,3.50848,85.5
2003/10/01,83,492.759,3.61416,83
2003/09/30,82.5,320.679,3.63606,82.5
2003/09/29,82,831.437,3.65823,82
2003/09/26,83,883.799,3.61416,83
2003/09/25,84,846.352,3.57113,84
2003/09/24,86,1205.64,3.48808,86
2003/09/23,84.5,679.944,3.55,84.5
2003/09/22,85.5,967.663,3.50848,85.5
2003/09/19,87.5,1062.39,3.42829,87.5
2003/09/18,87.5,530.163,3.42829,87.5
2003/09/17,88,1567.82,3.40881,88
2003/09/16,88.5,2062.86,3.38955,88.5
2003/09/15,87,1197.55,3.44799,87
2003/09/12,86.5,2177.24,3.46792,86.5
2003/09/10,82.5,639.769,3.63606,82.5
2003/09/09,84,1315.65,3.56786,84
2003/09/08,82.5,606.475,3.63273,82.5
2003/09/05,82,574.156,3.65488,82
2003/09/04,81.5,387.385,3.6773,81.5
2003/09/03,82.5,720.157,3.63273,82.5
2003/09/02,83,333.343,3.61084,83
2003/09/01,83.5,478.328,3.58922,83.5
2003/08/29,84.5,1086.47,3.54675,84.5
2003/08/28,84,758.029,3.56786,84
2003/08/27,84,1634.69,3.56786,84
2003/08/26,82.5,1263.34,3.63273,82.5
2003/08/25,88.5,678.889,3.38644,88.5
2003/08/22,89,1144.8,3.36742,89
2003/08/21,89,1422.98,3.36742,89
2003/08/20,88.5,2264.81,3.38644,88.5
2003/08/19,86.5,2315.7,3.46474,86.5
2003/08/18,83.5,663.977,3.58922,83.5
2003/08/15,84,1110.65,3.56786,84
2003/08/14,85.5,1563.7,3.50526,85.5
2003/08/13,86.5,1532.56,3.46474,86.5
2003/08/12,84.5,743.085,3.54675,84.5
2003/08/11,84,822.109,3.56786,84
2003/08/08,82.5,1090.76,3.64,82.5
2003/08/07,81,629.782,3.70741,81
2003/08/06,81.5,645.744,3.68466,81.5
2003/08/05,83,892.951,3.61807,83
2003/08/04,84.5,464.72,3.55385,84.5
2003/08/01,85,1229.71,3.53294,85
2003/07/31,81,530.162,3.70741,81
2003/07/30,82,746.89,3.66219,82
2003/07/29,82.5,676.789,3.64,82.5
2003/07/28,86,1278.85,3.49186,86
2003/07/25,87.5,2005.87,3.432,87.5
2003/07/24,84,1711.23,3.575,84
2003/07/23,81.5,1153.22,3.68466,81.5
2003/07/22,80,692.051,3.75375,80
2003/07/21,78,585.514,3.85,78
2003/07/18,79,870.6,3.80127,79
2003/07/17,78.5,635.533,3.82548,78.5
2003/07/16,80,890.95,3.75375,80
2003/07/15,80,734.555,3.75375,80
2003/07/14,82,1328.41,3.66219,82
2003/07/11,79,1504.63,3.80127,79
2003/07/10,88.5,1669.23,3.39322,88.5
2003/07/09,89.5,1604.76,3.35464,89.5
2003/07/08,89,1556.8,3.37348,89
2003/07/07,87.5,1771.04,3.43131,87.5
2003/07/04,82,1695.11,3.66146,82
2003/07/03,77,1203.49,3.89922,77
2003/07/02,75.5,1079.77,3.97669,75.5
2003/07/01,74,575.064,4.0573,74
2003/06/30,71.5,569.717,4.19916,71.5
2003/06/27,72,777.982,4.17,72
2003/06/26,72,335.977,4.17,72
2003/06/25,72.5,728.305,4.14124,72.5
2003/06/24,71.5,333.897,4.19916,71.5
2003/06/23,71.5,505.532,4.19916,71.5
2003/06/20,73,1004,4.11288,73
2003/06/19,75,658.282,4.0032,75
2003/06/18,75,847.159,4.0032,75
2003/06/17,75.5,526.326,3.97669,75.5
2003/06/16,74.5,606.473,4.03007,74.5
2003/06/13,76,395.875,3.95053,76
2003/06/12,75.5,1005.04,3.97669,75.5
2003/06/11,74.5,826.805,4.03007,74.5
2003/06/10,74.5,1003.85,4.03007,74.5
2003/06/09,73,1406.29,5.47945,73
2003/06/06,69,378.365,5.7971,69
2003/06/05,70,393.761,5.71429,70
2003/06/03,69.5,423.486,5.7554,69.5
2003/06/02,70,418.312,5.71429,70
2003/05/30,69.5,516.305,5.7554,69.5
2003/05/29,69,477.256,5.7971,69
2003/05/28,67.5,472.447,5.92593,67.5
2003/05/27,67,313.009,5.97015,67
2003/05/26,67,478.962,5.97015,67
2003/05/23,65.5,436.831,6.10687,65.5
2003/05/22,65,495.578,6.15385,65
2003/05/21,63.5,323.956,6.29921,63.5
2003/05/20,64,422.327,6.25,64
2003/05/19,62,131.814,6.45161,62
2003/05/16,62.5,337.992,6.4,62.5
2003/05/15,64,315.1,6.25,64
2003/05/14,65.5,265.485,6.10687,65.5
2003/05/13,65.5,445.256,6.10687,65.5
2003/05/12,63,332.545,6.34921,63
2003/05/09,62.5,380.765,6.40256,62.5
2003/05/08,60,262.699,6.66933,60
2003/05/07,62,468.801,6.45419,62
2003/05/06,61,317.739,6.56,61
2003/05/05,61,268,6.56,61
2003/05/02,60.5,740.331,6.61422,60.5
2003/04/30,61,636.065,6.56,61
2003/04/29,65,473.816,6.15631,65
2003/04/28,64,306.062,6.2525,64
2003/04/25,66,361.221,6.06303,66
2003/04/24,68,461.413,5.88471,68
2003/04/23,70.5,573.024,5.67603,70.5
2003/04/22,70,309.179,5.71657,70
2003/04/21,72,637.984,5.55778,72
2003/04/18,70,666.771,5.71657,70
2003/04/17,69.5,319.934,5.7577,69.5
2003/04/16,70,538.079,5.71657,70
2003/04/15,66.5,179.948,6.01744,66.5
2003/04/14,65.5,306.09,6.10931,65.5
2003/04/11,67,188.5,5.97254,67
2003/04/10,67,424.135,5.97254,67
2003/04/09,66.5,374.171,6.01805,66.5
2003/04/08,67,346.565,5.97313,67
2003/04/07,69,394.834,5.8,69
2003/04/04,67,463.727,5.97313,67
2003/04/03,65.5,443.589,6.10992,65.5
2003/04/02,62.5,280.965,6.4032,62.5
2003/04/01,63.5,441.985,6.30236,63.5
2003/03/31,61,562.959,6.56066,61
2003/03/28,65,484.75,6.15692,65
2003/03/27,67,424.547,5.97313,67
2003/03/26,66,367.717,6.06364,66
2003/03/25,66.5,470.411,6.01805,66.5
2003/03/24,68.5,415.867,5.84234,68.5
2003/03/21,68.5,325.964,5.84234,68.5
2003/03/20,70.5,806.573,5.6766,70.5
2003/03/19,69.5,584.209,5.75827,69.5
2003/03/18,68.5,723.416,5.84234,68.5
2003/03/17,65,561.222,6.15692,65
2003/03/14,64.5,549.92,6.20465,64.5
2003/03/13,62.5,412.991,6.4032,62.5
2003/03/12,61,184.72,6.56066,61
2003/03/11,60,225.045,6.67,60
2003/03/10,60,161.503,6.67,60
2003/03/07,58.5,298.435,6.83692,58.5
2003/03/06,60,143.191,6.666,60
2003/03/05,60,295.072,6.666,60
2003/03/04,61,230.813,6.55672,61
2003/03/03,63,370.445,6.34857,63
2003/02/27,60,487.559,6.666,60
2003/02/26,59,228.433,6.77898,59
2003/02/25,59,208.11,6.77898,59
2003/02/24,60.5,204.95,6.61091,60.5
2003/02/21,58,209.813,6.89586,58
2003/02/20,60.5,245.834,6.61091,60.5
2003/02/19,59,216.718,6.77898,59
2003/02/18,61.5,204.007,6.50341,61.5
2003/02/17,62.5,292.142,6.39936,62.5
2003/02/14,58.5,139.478,6.83692,58.5
2003/02/13,57,142.169,7.01684,57
2003/02/12,58,304.607,6.89586,58
2003/02/11,59.5,124.157,6.72202,59.5
2003/02/10,59,344.565,6.77898,59
2003/02/07,59.5,400.011,6.72504,59.5
2003/02/06,61.5,213.696,6.50634,61.5
2003/01/28,66,180.463,6.06273,66
2003/01/27,66,215.213,6.06273,66
