date,close,volume,yield,adjclose
2002/08/20,34.3,2288.9,0,34.3
2002/08/19,34.3,1350.59,0,34.3
2002/08/16,34.8,2706.23,0,34.8
2002/08/15,34.2,3522.49,0,34.2
2002/08/14,32.8,1520.1,0,32.8
2002/08/13,31.4,1427.73,0,31.4
2002/08/12,31.5,1431.48,0,31.5
2002/08/09,30.7,2749.51,0,30.7
2002/08/08,29.9,1277.9,0,29.9
2002/08/07,30.9,2466.86,0,30.9
2002/08/06,30.9,1831.35,0,30.9
2002/08/05,30.5,1083.33,0,30.5
2002/08/02,32.2,1380.67,0,32.2
2002/08/01,31.8,833.281,0,31.8
2002/07/31,32.1,1892.92,0,32.1
2002/07/30,34.2,1973.11,0,34.2
2002/07/29,33.9,1573.4,0,33.9
2002/07/26,33.3,1486.79,0,33.3
2002/07/25,35.7,2896.03,0,35.7
2002/07/24,34.5,1056.9,0,34.5
2002/07/23,35.6,1589.44,0,35.6
2002/07/22,35.3,1538.2,0,35.3
2002/07/19,37.8,1866.61,0,37.8
2002/07/18,37.8,2983.09,0,37.8
2002/07/17,38,2510.32,0,38
2002/07/16,38.7,3009.82,0,38.7
2002/07/15,38.7,4965.73,0,38.7
2002/07/12,37.2,2552.98,0,37.2
2002/07/11,34.8,2791.45,0,34.8
2002/07/10,34.1,1647.63,0,34.1
2002/07/09,36.6,3663.33,0,36.6
2002/07/08,35.9,4026.29,0,35.9
2002/07/05,34.3,3040.65,0,34.3
2002/07/04,32.1,1747.03,0,32.1
2002/07/03,30,1387.51,0,30
2002/07/02,28.8,1034.02,0,28.8
2002/07/01,28.1,565.973,0,28.1
2002/06/28,30.2,1497.7,0,30.2
2002/06/27,29.9,1205.21,0,29.9
2002/06/26,29.8,1219.61,0,29.8
2002/06/25,32,1521.66,0,32
2002/06/24,33.6,935.497,0,33.6
2002/06/21,33.6,1794.5,0,33.6
2002/06/20,33.6,1375.9,0,33.6
2002/06/19,34.5,1204.54,0,34.5
2002/06/18,35.7,1994.97,0,35.7
2002/06/17,35.4,2033.89,0,35.4
2002/06/14,35.9,2754.06,0,35.9
2002/06/13,34.3,2428.31,0,34.3
2002/06/12,33.9,2063.73,0,33.9
2002/06/11,32.5,1178.86,0,32.5
2002/06/10,34,2669.69,0,34
2002/06/07,32.3,1806.36,0,32.3
2002/06/06,33.9,1539.57,0,33.9
2002/06/05,34.4,3127.3,0,34.4
2002/06/04,32.5,1728.07,0,32.5
2002/06/03,31.3,546.213,0,31.3
2002/05/31,32,1044.24,0,32
2002/05/30,32.2,1978.44,0,32.2
2002/05/29,31.3,1034.6,0,31.3
2002/05/28,31.3,1571.53,0,31.3
2002/05/27,32.3,1955.3,0,32.3
2002/05/24,31.4,1752.92,0,31.4
2002/05/23,29.4,1286.04,0,29.4
2002/05/22,29,1132.78,0,29
2002/05/21,29,1917.6,0,29
2002/05/20,28.2,872.171,0,28.2
2002/05/17,30.3,1581.12,0,30.3
2002/05/16,32.4,3633.32,0,32.4
2002/05/15,32.6,1960.99,0,32.6
2002/05/14,30.5,2324.45,0,30.5
2002/05/13,29.2,1659.16,0,29.2
2002/05/10,29,1340.57,0,29
2002/05/09,29.3,2065.52,0,29.3
2002/05/08,29,2064.57,0,29
2002/05/07,30.8,2413.45,0,30.8
2002/05/06,32.7,181.424,0,32.7
2002/05/03,35.1,410.972,0,35.1
2002/05/02,37.7,1862.86,0,37.7
2002/04/30,40.5,999.54,0,40.5
2002/04/29,40.8,916.614,0,40.8
2002/04/26,42.2,819.859,0,42.2
2002/04/25,43.1,1078.82,0,43.1
2002/04/24,43.8,2456.92,0,43.8
2002/04/23,43,2102.59,0,43
2002/04/22,42.2,930.243,0,42.2
2002/04/19,42.2,913.565,0,42.2
2002/04/18,42.1,1539.59,0,42.1
2002/04/17,43.9,3817.76,0,43.9
2002/04/16,43.9,2975.51,0,43.9
2002/04/15,43.9,5637.86,0,43.9
2002/04/12,42.6,2312.02,0,42.6
2002/04/11,41.5,2868.58,0,41.5
2002/04/10,41,1293.26,0,41
2002/04/09,41.1,2469.76,0,41.1
2002/04/08,40.3,1535.44,0,40.3
2002/04/04,40,1895.65,0,40
2002/04/03,41.9,1444.48,0,41.9
2002/04/02,42.5,1572.02,0,42.5
2002/04/01,42.9,1547.72,0,42.9
2002/03/29,43.7,3539.21,0,43.7
2002/03/28,42.2,2513.15,0,42.2
2002/03/27,42.1,3571.19,0,42.1
2002/03/26,45.2,5274.07,0,45.2
2002/03/25,43.4,3675.81,0,43.4
2002/03/22,41,2710.76,0,41
2002/03/21,42.1,2065.48,0,42.1
2002/03/20,43.7,3973.09,0,43.7
2002/03/19,40.9,1776.77,0,40.9
2002/03/18,42.9,1672.51,0,42.9
2002/03/15,42.2,1790.78,0,42.2
2002/03/14,43.8,2052.8,0,43.8
2002/03/13,42.4,2844.63,0,42.4
2002/03/12,45.5,1753.45,0,45.5
2002/03/11,47.8,3797.42,0,47.8
2002/03/08,46.8,2617.58,0,46.8
2002/03/07,47.4,4291.69,0,47.4
2002/03/06,48.6,6526.41,0,48.6
2002/03/05,47.1,6149.19,0,47.1
2002/03/04,46.1,3892.78,0,46.1
2002/03/01,43.9,3808.96,0,43.9
2002/02/27,47.1,4870.85,0,47.1
2002/02/26,45,4511.6,0,45
2002/02/25,45.1,3000.56,0,45.1
2002/02/22,45.4,3576.94,0,45.4
2002/02/21,48.8,4990.02,0,48.8
2002/02/20,48.4,3960.02,0,48.4
2002/02/19,52,4418.94,0,52
2002/02/18,55,6653.38,0,55
2002/02/06,51.5,8906.39,0,51.5
2002/02/05,49,4865.92,0,49
2002/02/04,45.9,2921.73,0,45.9
2002/02/01,45.3,4607.32,0,45.3
2002/01/31,46.6,5346.28,0,46.6
2002/01/30,47.2,5255.59,0,47.2
2002/01/29,46.7,5080.19,0,46.7
2002/01/28,48.9,6747.94,0,48.9
2002/01/25,46.6,7786.59,0,46.6
2002/01/24,45.5,6837.07,0,45.5
2002/01/23,43.6,8698.44,0,43.6
2002/01/22,44.7,6807.8,0,44.7
2002/01/21,41.8,2844.22,0,41.8
2002/01/18,39.1,7254.35,0,39.1
2002/01/17,38.7,4229.64,0,38.7
2002/01/16,40.6,3920.52,0,40.6
2002/01/15,43.6,5498.14,0,43.6
2002/01/14,45,4469.51,0,45
2002/01/11,45,12951.2,0,45
2002/01/10,43.9,6666.37,0,43.9
2002/01/09,41.1,8572.62,0,41.1
2002/01/08,38.5,8269.96,0,38.5
2002/01/07,36,4521.77,0,36
2002/01/04,33.7,4353.41,0,33.7
2002/01/03,34.1,3263.6,0,34.1
2002/01/02,34.9,3448.11,0,34.9
2001/12/31,36.5,2350.86,0,36.5
2001/12/28,34.2,3556.93,0,34.2
2001/12/27,32,4964.52,0,32
2001/12/26,32.7,3755.28,0,32.7
2001/12/25,30.6,2633.1,0,30.6
2001/12/24,29.7,2181.34,0,29.7
2001/12/21,30.2,2777.52,0,30.2
2001/12/20,30.2,1676.38,0,30.2
2001/12/19,29.1,2058.66,0,29.1
2001/12/18,30.8,592.013,0,30.8
2001/12/17,33.1,2735.56,0,33.1
2001/12/14,33.2,1213.97,0,33.2
2001/12/13,31.1,218.595,0,31.1
2001/12/12,29.1,706.295,0,29.1
2001/12/11,27.2,3941.14,0,27.2
2001/12/10,25.5,165.625,0,25.5
2001/12/07,23.9,119.595,0,23.9
2001/12/06,22.4,69.3751,0,22.4
2001/12/05,21,179.211,0,21
2001/12/04,19.7,333.681,0,19.7
2001/12/03,18.5,437.671,0,18.5
2001/11/30,17.3,909.111,0,17.3
2001/11/29,17.8,373.042,0,17.8
2001/11/28,19.1,1337.34,0,19.1
2001/11/27,20.5,1288.78,0,20.5
2001/11/26,19.2,1279.75,0,19.2
2001/11/23,18,754.664,0,18
2001/11/22,16.9,1204.3,0,16.9
2001/11/21,16.2,798.301,0,16.2
2001/11/20,15.2,1190.36,0,15.2
2001/11/19,15.7,1359.82,0,15.7
2001/11/16,14.7,1398.38,0,14.7
2001/11/15,14,744.402,0,14
2001/11/14,13.25,1005.81,0,13.25
2001/11/13,12.4,538.966,0,12.4
2001/11/12,11.6,108.211,0,11.6
2001/11/09,10.85,405.954,0,10.85
2001/11/08,10.15,284.177,0,10.15
2001/11/07,9.85,171.264,0,9.85
2001/11/06,9.25,203.661,0,9.25
2001/11/05,9.5,120.3,0,9.5
2001/11/02,9.35,102.815,0,9.35
2001/11/01,8.95,85.0911,0,8.95
2001/10/31,8.7,107.977,0,8.7
2001/10/30,9.3,68.623,0,9.3
2001/10/29,9.95,186.374,0,9.95
2001/10/26,10.25,383.416,0,10.25
2001/10/25,9.75,242.394,0,9.75
2001/10/24,9.15,121.232,0,9.15
2001/10/23,9.05,194.325,0,9.05
2001/10/22,9.2,215.254,0,9.2
2001/10/19,8.6,135.311,0,8.6
2001/10/18,8.3,39.3082,0,8.3
2001/10/17,8.45,98.7597,0,8.45
2001/10/16,8.5,54.8577,0,8.5
2001/10/15,8.2,46.6874,0,8.2
2001/10/12,8.75,154.212,0,8.75
2001/10/11,8.7,112.031,0,8.7
2001/10/09,8.15,88.5256,0,8.15
2001/10/08,7.9,62.3871,0,7.9
2001/10/05,8.45,88.518,0,8.45
2001/10/04,8.1,119.046,0,8.1
2001/10/03,8.15,85.8204,0,8.15
2001/10/02,8.65,80.3249,0,8.65
2001/09/28,9.25,252.218,0,9.25
2001/09/27,8.65,93.8996,0,8.65
2001/09/26,9.15,304.906,0,9.15
2001/09/25,8.6,321.945,0,8.6
2001/09/24,9.2,250.214,0,9.2
2001/09/21,9.2,6.35136,0,9.2
2001/09/20,9.5,143.886,0,9.5
2001/09/19,9.8,2.72231,0,9.8
2001/09/14,10.15,29.1704,0,10.15
2001/09/13,10.9,2.60599,0,10.9
2001/09/11,11.7,252.205,0,11.7
2001/09/10,12.55,189.361,0,12.55
2001/09/07,13.1,255.957,0,13.1
2001/09/06,14.05,380.27,0,14.05
2001/09/05,15.1,257.151,0,15.1
2001/09/04,16.2,302.191,0,16.2
2001/09/03,15.9,436.261,0,15.9
2001/08/31,16.5,796.259,0,16.5
2001/08/30,16.2,564.129,0,16.2
2001/08/29,15.3,442.696,0,15.3
2001/08/28,15.4,697.555,0,15.4
2001/08/27,15.1,240.126,0,15.1
2001/08/24,15,230.243,0,15
2001/08/23,15.5,281.593,0,15.5
2001/08/22,15.2,194.954,0,15.2
2001/08/21,15.6,217.373,0,15.6
2001/08/20,15.7,209.65,0,15.7
2001/08/17,16.1,514.475,0,16.1
2001/08/16,16,385.037,0,16
2001/08/15,15,296.7,0,15
2001/08/14,15.1,283.07,0,15.1
2001/08/13,14.7,272.556,0,14.7
2001/08/10,15.2,387.893,0,15.2
2001/08/09,14.5,494.009,0,14.5
2001/08/08,14.3,170.532,0,14.3
2001/08/07,14.25,118.974,0,14.25
2001/08/06,14,136.659,0,14
2001/08/03,14.45,522.098,0,14.45
2001/08/02,14.25,427.119,0,14.25
2001/08/01,13.35,184.268,0,13.35
2001/07/31,13.35,107.207,0,13.35
2001/07/27,13.85,522.081,0,13.85
2001/07/26,13.95,479.858,0,13.95
2001/07/25,13.75,111.963,0,13.75
2001/07/24,13.5,127.87,0,13.5
2001/07/23,14.5,87.5307,0,14.5
2001/07/20,15.5,182.64,0,15.5
2001/07/19,15.5,167.626,0,15.5
2001/07/18,15.7,177.812,0,15.7
2001/07/17,16.2,141.424,0,16.2
2001/07/16,16.2,135.915,0,16.2
2001/07/13,17,183.17,0,17
2001/07/12,18.2,180.605,0,18.2
2001/07/11,17.1,132.23,0,17.1
2001/07/10,18.2,119.328,0,18.2
2001/07/09,18,89.3561,0,18
2001/07/06,18.8,150.074,0,18.8
2001/07/05,19.3,103.939,0,19.3
2001/07/04,19.7,119.282,0,19.7
2001/07/03,20,81.0357,0,20
2001/07/02,20.3,73.91,0,20.3
2001/06/29,20.8,174.804,0,20.8
2001/06/28,20.3,149.171,0,20.3
2001/06/27,20.2,207.427,0,20.2
2001/06/26,20.1,193.932,0,20.1
2001/06/22,21.6,156.699,0,21.6
2001/06/21,21.7,142.415,0,21.7
2001/06/20,21.9,146.65,0,21.9
2001/06/19,22,130.613,0,22
2001/06/18,22.3,110.686,0,22.3
2001/06/15,23.2,92.7817,0,23.2
2001/06/14,23,176.258,0,23
2001/06/13,24.6,259.278,0,24.6
2001/06/12,25.5,547.108,0,25.5
2001/06/11,25,189.378,0,25
2001/06/08,25.2,653.427,0,25.2
2001/06/07,23.9,252.515,0,23.9
2001/06/06,24.3,492.425,0,24.3
2001/06/05,22.8,223.889,0,22.8
2001/06/04,21.4,129.076,0,21.4
2001/06/01,22.3,189.544,0,22.3
2001/05/31,23.3,142.706,0,23.3
2001/05/30,23.3,169.595,0,23.3
2001/05/29,23,232.202,0,23
2001/05/28,23.2,172.584,0,23.2
2001/05/25,24.7,383.541,0,24.7
2001/05/24,26,635.921,0,26
2001/05/23,24.3,475.463,0,24.3
2001/05/22,22.8,362.863,0,22.8
2001/05/21,24.3,203.722,0,24.3
2001/05/18,26.1,436.711,0,26.1
2001/05/17,26.4,403.27,0,26.4
2001/05/16,26,300.74,0,26
2001/05/15,27.4,293.312,0,27.4
2001/05/14,28.1,254.453,0,28.1
2001/05/11,27.9,530.316,0,27.9
2001/05/10,28.4,246.811,0,28.4
2001/05/09,29.6,509.872,0,29.6
2001/05/08,29.6,627.696,0,29.6
2001/05/07,29.4,317.575,0,29.4
2001/05/04,29.8,738.025,0,29.8
2001/05/03,30,483.645,0,30
2001/05/02,28.1,417.98,0,28.1
2001/04/30,30.2,369.927,0,30.2
2001/04/27,31.6,407.042,0,31.6
2001/04/26,33,656.765,0,33
2001/04/25,33,530.188,0,33
2001/04/24,34,572.719,0,34
2001/04/23,34.6,322.37,0,34.6
2001/04/20,35.2,964.51,0,35.2
2001/04/19,34.5,1435.82,0,34.5
2001/04/18,35,1578,0,35
2001/04/17,34.2,568.401,0,34.2
2001/04/16,33.8,626.859,0,33.8
2001/04/13,33.3,1135.12,0,33.3
2001/04/12,34.2,1322.26,0,34.2
2001/04/11,32.5,957.276,0,32.5
2001/04/10,32.6,1014.3,0,32.6
2001/04/09,33.6,761.783,0,33.6
2001/04/06,33.6,1179.79,0,33.6
2001/04/04,32.9,1265.16,0,32.9
2001/04/03,33.1,716.688,0,33.1
2001/04/02,35.5,822.411,0,35.5
2001/03/30,38.1,1484.24,0,38.1
2001/03/29,40,2041.06,0,40
2001/03/28,37.8,2168.81,0,37.8
2001/03/27,37.8,1834.55,0,37.8
2001/03/26,38.9,2680.14,0,38.9
2001/03/23,39.5,2914.94,0,39.5
2001/03/22,37,2940.61,0,37
2001/03/21,34.7,2051.14,0,34.7
2001/03/20,33.1,1308.59,0,33.1
2001/03/19,34.2,1571.31,0,34.2
2001/03/16,34.7,3060.06,0,34.7
2001/03/15,32.9,2261.44,0,32.9
2001/03/14,30.8,1673.89,0,30.8
2001/03/13,28.8,2099.37,0,28.8
2001/03/12,28.8,1049.15,0,28.8
2001/03/09,27,404.065,0,27
2001/03/08,27.6,1286.24,0,27.6
2001/03/07,26.2,454.339,0,26.2
2001/03/06,24.5,213.472,0,24.5
2001/03/05,24.6,129.957,0,24.6
2001/03/02,23.5,159.741,0,23.5
2001/03/01,23.2,135.23,0,23.2
2001/02/27,24.8,148.33,0,24.8
2001/02/26,24.4,95.6435,0,24.4
2001/02/23,24.3,164.349,0,24.3
2001/02/22,24.2,194.88,0,24.2
2001/02/21,25.9,187.132,0,25.9
2001/02/20,27.3,281.858,0,27.3
2001/02/19,27.9,475.907,0,27.9
2001/02/16,27.8,572.156,0,27.8
2001/02/15,27.3,325.565,0,27.3
2001/02/14,25.6,327.632,0,25.6
2001/02/13,25.2,184.711,0,25.2
2001/02/12,24.8,111.699,0,24.8
2001/02/09,25.1,156.69,0,25.1
2001/02/08,24.9,146.561,0,24.9
2001/02/07,24,216.995,0,24
2001/02/06,25.6,360.988,0,25.6
2001/02/05,27.2,565.291,0,27.2
2001/02/02,28.8,594.513,0,28.8
2001/02/01,27,608.888,0,27
2001/01/31,25.7,367.366,0,25.7
2001/01/30,24.1,211.921,0,24.1
2001/01/29,24,224.882,0,24
2001/01/18,25.7,494.062,0,25.7
2001/01/17,24.7,387.738,0,24.7
2001/01/16,23.1,260.965,0,23.1
2001/01/15,21.6,99.4632,0,21.6
2001/01/12,21.3,230.503,0,21.3
2001/01/11,21,182.479,0,21
2001/01/10,22.1,151.642,0,22.1
2001/01/09,22.4,170.49,0,22.4
2001/01/08,21,212.777,0,21
2001/01/05,20.9,181.26,0,20.9
2001/01/04,19.6,152.44,0,19.6
2001/01/03,18.4,117.522,0,18.4
2001/01/02,19,125.97,0,19
2000/12/30,18.7,26.9586,0,18.7
2000/12/29,19.3,37.4679,0,19.3
2000/12/28,19.9,75.226,0,19.9
2000/12/27,19,49.1913,0,19
2000/12/26,19.6,43.26,0,19.6
2000/12/22,19.9,71.9955,0,19.9
2000/12/21,19.9,11.7653,0,19.9
2000/12/20,20.6,32.2682,0,20.6
2000/12/19,21.3,63.2615,0,21.3
2000/12/18,22,59.8847,0,22
2000/12/16,22.4,109.019,0,22.4
2000/12/15,23.2,45.6247,0,23.2
2000/12/14,23.9,83.7782,0,23.9
2000/12/13,24.4,99.1784,0,24.4
2000/12/12,24.8,155.498,0,24.8
2000/12/11,24.3,81.6019,0,24.3
2000/12/08,24.2,117.87,0,24.2
2000/12/07,23.8,154.414,0,23.8
2000/12/06,24,259.709,0,24
2000/12/05,24.6,209.256,0,24.6
2000/12/04,24.5,98.7348,0,24.5
2000/12/02,25.3,164.014,0,25.3
2000/12/01,25.3,162.136,0,25.3
2000/11/30,25.4,304.297,0,25.4
2000/11/29,26.3,25.7379,0,26.3
2000/11/28,27.2,218.241,0,27.2
2000/11/27,28.1,514.762,0,28.1
2000/11/24,26.3,138.047,0,26.3
2000/11/23,24.6,276.881,0,24.6
2000/11/22,23,267.879,0,23
2000/11/21,21.6,91.0695,0,21.6
2000/11/20,20.2,94.424,0,20.2
2000/11/18,21.7,154.456,0,21.7
2000/11/17,21.9,188.372,0,21.9
2000/11/16,23.3,141.797,0,23.3
2000/11/15,23.2,187.412,0,23.2
2000/11/14,23.8,205.843,0,23.8
2000/11/13,23.8,97.4703,0,23.8
2000/11/10,25.5,416.795,0,25.5
2000/11/09,23.9,269.69,0,23.9
2000/11/08,22.4,342.49,0,22.4
2000/11/07,21,190.664,0,21
2000/11/06,21.1,78.102,0,21.1
2000/11/04,21.8,227.028,0,21.8
2000/11/03,22.4,233.233,0,22.4
2000/11/02,23.2,28.1452,0,23.2
2000/11/01,24,27.7681,0,24
2000/10/31,24.8,6.84482,0,24.8
2000/10/30,25.6,0.396092,0,25.6
2000/10/27,26.5,102.243,0,26.5
2000/10/26,27.4,227.633,0,27.4
2000/10/25,28.3,411.288,0,28.3
2000/10/24,26.6,363.404,0,26.6
2000/10/23,24.9,43.3758,0,24.9
2000/10/21,25.7,213.823,0,25.7
2000/10/20,26.6,561.512,0,26.6
2000/10/19,25.3,3.14442,0,25.3
2000/10/18,27.2,8.21721,0,27.2
2000/10/17,29.2,13.1515,0,29.2
2000/10/16,31.3,196.262,0,31.3
2000/10/13,33.6,37.175,0,33.6
2000/10/12,36.1,20.8751,0,36.1
2000/10/11,38.8,7.40858,0,38.8
2000/10/09,40.2,58.3261,0,40.2
2000/10/07,41.6,247.642,0,41.6
2000/10/06,43.1,493.939,0,43.1
2000/10/05,41,248.151,0,41
2000/10/04,42.4,10.6045,0,42.4
2000/10/03,43.9,215.769,0,43.9
2000/10/02,45,401.503,0,45
2000/09/30,43.2,429.841,0,43.2
2000/09/29,44.8,315.061,0,44.8
2000/09/28,47,378.817,0,47
2000/09/27,44.8,666.24,0,44.8
2000/09/26,45.9,397.197,0,45.9
2000/09/25,47.5,301.587,0,47.5
2000/09/22,51,196.373,0,51
2000/09/21,54.5,360.521,0,54.5
2000/09/20,56.5,292.536,0,56.5
2000/09/19,55,289.227,0,55
2000/09/18,58,195.776,0,58
2000/09/16,59.5,550.333,0,59.5
2000/09/15,59.5,859.947,0,59.5
2000/09/14,57.5,327.226,0,57.5
2000/09/13,61,665.475,0,61
2000/09/11,62.5,249.233,0,62.5
2000/09/08,64,256.288,0,64
2000/09/07,65,910.776,0,65
2000/09/06,69,339.328,0,69
2000/09/05,71,446.463,0,71
2000/09/04,71.5,713.98,0,71.5
2000/09/02,67.5,699.204,0,67.5
2000/09/01,63.5,607.135,0,63.5
2000/08/31,68,546.832,0,68
2000/08/30,69,428.133,0,69
2000/08/29,72,648.052,0,72
2000/08/28,73,686.39,0,73
2000/08/25,76.5,1547.65,0,76.5
2000/08/24,75,1207.62,0,75
2000/08/22,72.5,687.342,0,72.5
2000/08/21,71,604.158,0,71
2000/08/19,73.5,1659.14,0,73.5
2000/08/18,70.5,2313.31,0,70.5
2000/08/17,66,727.188,0,66
