date,close,volume,yield,adjclose
2010/01/21,67.3,935.401,3.00276,103.399
2010/01/20,66.6,1353.28,3.03432,102.699
2010/01/19,67.2,1751.39,3.00723,103.299
2010/01/18,69.9,1593.49,2.89107,105.999
2010/01/15,70.2,3089.03,2.87872,106.299
2010/01/14,68.1,1886.94,2.96749,104.199
2010/01/13,66,1190.16,3.06191,102.099
2010/01/12,66.9,1848.32,3.02072,102.999
2010/01/11,65.8,1571.92,3.07122,101.899
2010/01/08,66,2861.35,3.05945,102.099
2010/01/07,65.3,3776.7,3.09225,101.399
2010/01/06,64.5,2737.56,3.1306,100.599
2010/01/05,61.6,1363.24,3.27799,97.6992
2010/01/04,61.7,1318.45,3.27267,97.7992
2009/12/31,61.8,908.482,3.26738,97.8992
2009/12/30,61.9,1736.31,3.2621,97.9992
2009/12/29,62.3,1810.86,3.24116,98.3992
2009/12/28,61.2,1453.45,3.29941,97.2992
2009/12/25,59.6,1027.95,3.38799,95.6992
2009/12/24,59,1991.11,3.42244,95.0992
2009/12/23,57.7,1397.42,3.49955,93.7992
2009/12/22,57.1,1604.8,3.53632,93.1992
2009/12/21,56.1,2352.68,3.59936,92.1992
2009/12/18,56.9,2413.8,3.54875,92.9992
2009/12/17,57.2,2881.26,3.53014,93.2992
2009/12/16,56.5,6143.24,3.57388,92.5992
2009/12/15,56.3,11185.4,3.58657,92.3992
2009/12/14,59.9,439.235,3.37102,95.9992
2009/12/11,64.4,656.375,3.13547,100.499
2009/12/10,63.6,1013.01,3.17491,99.6992
2009/12/09,64.8,777.789,3.11589,100.899
2009/12/08,64,410.006,3.15484,100.099
2009/12/07,64.5,548.949,3.13039,100.599
2009/12/04,63,557.52,3.20492,99.0992
2009/12/03,63.6,469.983,3.17469,99.6992
2009/12/02,63.8,589.225,3.16473,99.8992
2009/12/01,64.2,708.674,3.14502,100.299
2009/11/30,63.9,641.731,3.15978,99.9992
2009/11/27,63,1090.58,3.20492,99.0992
2009/11/26,65,649.453,3.10631,101.099
2009/11/25,65.8,1661.58,3.06854,101.899
2009/11/24,64.9,875.493,3.11109,100.999
2009/11/23,64,431.274,3.15484,100.099
2009/11/20,63.8,1010.5,3.16473,99.8992
2009/11/19,64.1,598.828,3.14992,100.199
2009/11/18,64.6,1145.43,3.12554,100.699
2009/11/17,65.2,1561.2,3.09678,101.299
2009/11/16,64.5,1346.63,3.13039,100.599
2009/11/13,64.3,1020.76,3.14012,100.399
2009/11/12,65,2080,3.10631,101.099
2009/11/11,64.5,1454.09,3.13039,100.599
2009/11/10,63.5,1441.13,3.17968,99.5992
2009/11/09,61.7,848.91,3.27442,97.7992
2009/11/06,61.2,914.518,3.30118,97.2992
2009/11/05,60.9,604.468,3.31744,96.9992
2009/11/04,61.4,1058.57,3.29042,97.4992
2009/11/03,60.3,694.967,3.35045,96.3992
2009/11/02,60.8,1017.83,3.3229,96.8992
2009/10/30,61,2070.93,3.312,97.0992
2009/10/29,59.8,2570.8,3.37846,95.8992
2009/10/28,61.9,2287.82,3.26384,97.9992
2009/10/27,62.5,3727.01,3.23251,98.5992
2009/10/26,59.5,1302.92,3.3955,95.5992
2009/10/23,58.2,795.217,3.47134,94.2992
2009/10/22,57.5,1370.61,3.5136,93.5992
2009/10/21,59.5,1084.3,3.3955,95.5992
2009/10/20,59.9,2686.61,3.37282,95.9992
2009/10/19,58,1749.23,3.48331,94.0992
2009/10/16,55.3,1139.95,3.65338,91.3992
2009/10/15,55.3,1528.51,3.65338,91.3992
2009/10/14,54.6,877.748,3.70022,90.6992
2009/10/13,54.3,1161.93,3.72066,90.3992
2009/10/12,54.5,552.54,3.70701,90.5992
2009/10/09,54.3,857.911,3.71529,90.3992
2009/10/08,55,845.417,3.668,91.0992
2009/10/07,56.1,1056.58,3.59608,92.1992
2009/10/06,55.2,1014.79,3.65471,91.2992
2009/10/05,53.8,755.184,3.74981,89.8992
2009/10/02,54,1125.61,3.73593,90.0992
2009/10/01,54.4,721.969,3.70846,90.4992
2009/09/30,55.2,799.005,3.65471,91.2992
2009/09/29,54.9,881.911,3.67468,90.9992
2009/09/28,53.9,1304.9,3.74286,89.9992
2009/09/25,56.3,425.13,3.5833,92.3992
2009/09/24,56.5,794.487,3.57062,92.5992
2009/09/23,56.8,783.774,3.55176,92.8992
2009/09/22,57.2,622.69,3.52692,93.2992
2009/09/21,57.7,514.384,3.49636,93.7992
2009/09/18,58.5,842.922,3.44855,94.5992
2009/09/17,58.4,1222.58,3.45445,94.4992
2009/09/16,57.4,1015.6,3.51463,93.4992
2009/09/15,55.9,772.35,3.60894,91.9992
2009/09/14,55,762.574,3.668,91.0992
2009/09/11,56.3,536.579,3.5833,92.3992
2009/09/10,57,1367.98,3.5393,93.0992
2009/09/09,56,921.922,3.60286,92.0992
2009/09/08,56.6,1390.84,3.56466,92.6992
2009/09/07,56.3,1557.25,3.58366,92.3992
2009/09/04,54.6,1273.8,3.69524,90.6992
2009/09/03,54.3,2161.29,3.71565,90.3992
2009/09/02,53,928.29,3.80679,89.0992
2009/09/01,52.9,1520.44,3.81399,88.9992
2009/08/31,52.4,805.684,3.85038,88.4992
2009/08/28,52.6,989.285,3.83574,88.6992
2009/08/27,51.8,808.839,3.89498,87.8992
2009/08/26,52.4,1862.26,3.85038,88.4992
2009/08/25,52.5,904.867,3.84305,88.5992
2009/08/24,52,1383.04,3.88,88.0992
2009/08/21,52,1690.92,3.88,88.0992
2009/08/20,52.3,1679.18,3.85774,88.3992
2009/08/19,51.8,946.671,3.89498,87.8992
2009/08/18,51,1767.92,3.95608,87.0992
2009/08/17,53.1,2372.85,3.79962,87.0972
2009/08/14,53.7,1912.93,3.75717,87.6972
2009/08/13,51.8,1201.4,3.89498,85.7972
2009/08/12,51.9,1333.56,3.88748,85.8972
2009/08/11,51.3,769.936,3.93294,85.2972
2009/08/10,51,1171.42,3.95608,84.9972
2009/08/06,50.4,998.543,4.00643,84.3972
2009/08/05,49.5,764.487,4.07927,83.4972
2009/08/04,50.4,1351.71,4.00643,84.3972
2009/08/03,51.4,897.989,3.92848,85.3972
2009/07/31,52,1355.69,3.88315,85.9972
2009/07/30,51,1521.24,3.95929,84.9972
2009/07/29,52,1493.12,3.88315,85.9972
2009/07/28,52,2253.19,3.88315,85.9972
2009/07/27,50,1503.25,4.03848,83.9972
2009/07/24,48.9,1256.2,4.12932,82.8972
2009/07/23,49.5,2120.17,4.07927,83.4972
2009/07/22,47.65,552.359,4.23765,81.6472
2009/07/21,47.5,1000.67,4.25103,81.4972
2009/07/20,48,1149.53,4.20675,81.9972
2009/07/17,48.4,1182.5,4.17198,82.3972
2009/07/16,48.35,2064.93,4.1763,82.3472
2009/07/15,47,1238.12,4.29626,80.9972
2009/07/14,46.65,671.56,4.32849,80.6472
2009/07/13,45.7,1128.83,4.41847,79.6972
2009/07/10,46.7,1854.21,4.32385,80.6972
2009/07/09,45.8,1318.5,4.41,79.7972
2009/07/08,44.9,590.888,4.4984,78.8972
2009/07/07,45.45,1037.98,4.44396,79.4472
2009/07/06,45.1,754.29,4.47845,79.0972
2009/07/03,45.1,881.141,4.47845,79.0972
2009/07/02,44.9,1668.38,4.4984,78.8972
2009/07/01,44.2,1469.65,4.56964,78.1972
2009/06/30,42.6,531.492,4.74127,76.5972
2009/06/29,42.5,720.182,4.75242,76.4972
2009/06/26,42.85,1340.53,4.71361,76.8472
2009/06/25,41.65,728.686,4.84941,75.6472
2009/06/24,41.35,1007.79,4.88459,75.3472
2009/06/23,40,639.812,5.04945,73.9972
2009/06/22,40.7,929.919,4.9626,74.6972
2009/06/19,39.65,555.049,5.09402,73.6472
2009/06/18,39.15,871.335,5.15908,73.1472
2009/06/17,40.1,679.314,5.03686,74.0972
2009/06/16,40,874.038,5.04945,73.9972
2009/06/15,40.1,898.83,5.03686,74.0972
2009/06/12,41.6,1200.8,4.85524,75.5972
2009/06/11,41.55,963.434,4.86108,75.5472
2009/06/10,41.55,1173.03,4.86108,75.5472
2009/06/09,42,1641.67,4.81306,75.9972
2009/06/08,43.8,1534.12,4.61526,77.7972
2009/06/06,45.45,343.265,4.44771,79.4472
2009/06/05,45.3,1048.46,4.46244,79.2972
2009/06/04,45.3,1216.08,4.46244,79.2972
2009/06/03,46.45,1449.91,4.35196,80.4472
2009/06/02,45.9,2047.49,4.40411,79.8972
2009/06/01,46.3,1472.93,4.36606,80.2972
2009/05/27,45.8,2084.71,4.41372,79.7972
2009/05/26,45.2,1714.78,4.47231,79.1972
2009/05/25,45.1,972.109,4.48223,79.0972
2009/05/22,45.6,1153.66,4.43308,79.5972
2009/05/21,45.4,1231.05,4.45261,79.3972
2009/05/20,45.9,1230.07,4.40411,79.8972
2009/05/19,46.25,1722.76,4.37078,80.2472
2009/05/18,46.1,1104.83,4.385,80.0972
2009/05/15,46,1386.37,4.39453,79.9972
2009/05/14,45,1895.89,4.49219,78.9972
2009/05/13,45.85,1566.85,4.40891,79.8472
2009/05/12,46.4,2029.31,4.35665,80.3972
2009/05/11,49,2616.35,4.12548,82.9972
2009/05/08,49.75,2921.69,6.99385,83.7472
2009/05/07,48,3721.46,7.24883,81.9972
2009/05/06,47.6,2852.35,7.30975,81.5972
2009/05/05,45.45,2814.58,7.65553,79.4472
2009/05/04,46.9,4241.44,7.41885,80.8972
2009/04/30,43.85,2138.18,7.93487,77.8472
2009/04/29,41,1425.24,8.48644,74.9972
2009/04/28,41.6,1706.2,8.36404,75.5972
2009/04/27,43,2594.38,8.09172,76.9972
2009/04/24,42.6,1805.48,8.1677,76.5972
2009/04/23,42.4,2001.16,8.20623,76.3972
2009/04/22,42.5,1395.41,8.18692,76.4972
2009/04/21,43.2,1595.6,8.05426,77.1972
2009/04/20,42.1,1787.16,8.2647,76.0972
2009/04/17,42,4123.61,8.28438,75.9972
2009/04/16,45,4263.31,7.73209,78.9972
2009/04/15,43,3446.3,8.09172,76.9972
2009/04/14,41.8,2222.11,8.32402,75.7972
2009/04/13,39.1,1383.19,8.89882,73.0972
2009/04/10,39,2166.06,8.92164,72.9972
2009/04/09,38.25,1276.95,9.0949,72.2472
2009/04/08,37.05,2031.48,9.38947,71.0472
2009/04/07,38.6,1337.1,9.01244,72.5972
2009/04/06,38.5,2956.73,9.03584,72.4972
2009/04/03,37.8,1961.45,9.20317,71.7972
2009/04/02,36.7,1227.74,9.47902,70.6972
2009/04/01,36.15,917.017,9.62324,70.1472
2009/03/31,35.65,975.651,9.7582,69.6472
2009/03/30,35.9,1338.66,9.69025,69.8972
2009/03/27,37.4,2417.95,9.3016,71.3972
2009/03/26,38.1,2323.67,9.13071,72.0972
2009/03/25,38,1751.23,9.15474,71.9972
2009/03/24,37.1,1773.89,9.37682,71.0972
2009/03/23,36,1086.17,9.66333,69.9972
2009/03/20,35,941.041,9.93943,68.9972
2009/03/19,35.9,1358.86,9.69025,69.8972
2009/03/18,36.25,1681.24,9.59669,70.2472
2009/03/17,35.85,1115.37,9.70377,69.8472
2009/03/16,35.9,1422.37,9.69025,69.8972
2009/03/13,35.4,1905.49,9.82712,69.3972
2009/03/12,34.3,808.314,10.1423,68.2972
2009/03/11,34.65,1713.96,10.0398,68.6472
2009/03/10,34.9,1989.16,9.96791,68.8972
2009/03/09,33.9,1238.65,10.2618,67.8972
2009/03/06,33.45,1142.64,10.3998,67.4472
2009/03/05,33.65,2079.65,10.338,67.6472
2009/03/04,33.05,1249.4,10.5257,67.0472
2009/03/03,31.95,899.695,10.8881,65.9472
2009/03/02,32.1,929.909,10.8372,66.0972
2009/02/27,33.45,1262.51,10.3998,67.4472
2009/02/26,32.75,755.143,10.6221,66.7472
2009/02/25,32.6,1779.9,10.671,66.5972
2009/02/24,33,1303.89,10.5417,66.9972
2009/02/23,33.9,1419.29,10.2618,67.8972
2009/02/20,33.5,1857.09,10.3843,67.4972
2009/02/19,33.7,2745.21,10.3227,67.6972
2009/02/18,32.6,1353.55,10.671,66.5972
2009/02/17,32.15,1726.93,10.8204,66.1472
2009/02/16,33.35,3279.61,10.431,67.3472
2009/02/13,33.15,3479.73,10.494,67.1472
2009/02/12,31,2115.3,11.2218,64.9972
2009/02/11,31.05,730.134,11.2037,65.0472
2009/02/10,31,780.274,11.2218,64.9972
2009/02/09,31.3,1298.64,11.1223,65.2972
2009/02/06,31.1,1370.91,11.1938,65.0972
2009/02/05,30.6,1557.37,11.3767,64.5972
2009/02/04,30.5,842.045,11.414,64.4972
2009/02/03,30.6,983.644,11.3767,64.5972
2009/02/02,29.5,936.504,11.8009,63.4972
2009/01/21,30.25,1126.11,11.5084,64.2472
2009/01/20,30,984.02,11.6043,63.9972
2009/01/19,30.25,1019.35,11.5084,64.2472
2009/01/17,30.05,1390.06,11.585,64.0472
2009/01/16,30.9,1478.78,11.2663,64.8972
2009/01/15,30.75,1455.97,11.3212,64.7472
2009/01/14,31.5,2052.99,11.0517,65.4972
2009/01/13,31.2,2183.99,11.1579,65.1972
2009/01/12,30.6,4410.74,11.3767,64.5972
2009/01/10,32.5,5059.63,10.7116,66.4972
2009/01/09,33.4,663.44,10.4192,67.3972
2009/01/08,35.9,1485.87,9.69363,69.8972
2009/01/07,38.55,1903.15,9.02728,72.5472
2009/01/06,37.8,1346.05,9.20639,71.7972
2009/01/05,38.7,1889.96,8.99229,72.6972
2008/12/31,36.8,993.937,9.45656,70.7972
2008/12/30,36.1,778.805,9.63993,70.0972
2008/12/29,34.9,369.182,9.97139,68.8972
2008/12/26,35.2,261.272,9.88641,69.1972
2008/12/25,35.2,312.203,9.88641,69.1972
2008/12/24,35.15,505.291,9.90047,69.1472
2008/12/23,35.15,821.706,9.90047,69.1472
2008/12/22,36.65,1127.04,9.49527,70.6472
2008/12/19,38.85,839.448,8.95757,72.8472
2008/12/18,39.5,1105.74,8.81016,73.4972
2008/12/17,37.6,980.581,9.25536,71.5972
2008/12/16,38.05,434.467,9.1459,72.0472
2008/12/15,38.6,976.008,9.01558,72.5972
2008/12/12,37,1155.07,9.40545,70.9972
2008/12/11,39.7,1936.36,8.76578,73.6972
2008/12/10,39.45,2090.83,8.82133,73.4472
2008/12/09,36.9,1645.34,9.4297,70.8972
2008/12/08,34.95,851.835,9.95582,68.9472
2008/12/05,32.7,917.294,10.6409,66.6972
2008/12/04,34,538.741,10.234,67.9972
2008/12/03,34.5,619.877,10.0857,68.4972
2008/12/02,35.4,862.877,9.82926,69.3972
2008/12/01,38,1267.08,9.15674,71.9972
2008/11/28,37.95,609.955,9.1688,71.9472
2008/11/27,38,1276.01,9.15674,71.9972
2008/11/26,36.35,813.83,9.57238,70.3472
2008/11/25,36.9,1497.72,9.4297,70.8972
2008/11/24,35.7,1090.68,9.74667,69.6972
2008/11/21,34.45,814.679,10.1003,68.4472
2008/11/20,32.2,1099.11,10.8061,66.1972
2008/11/19,34.6,1328.15,10.0565,68.5972
2008/11/18,35.95,1023.93,9.67889,69.9472
2008/11/17,38.6,532.145,9.0144,72.5972
2008/11/14,40,631.241,8.6989,73.9972
2008/11/13,39.45,931.984,8.82018,73.4472
2008/11/12,42.2,637.086,8.2454,76.1972
2008/11/11,41.7,828.75,8.34427,75.6972
2008/11/10,42.95,1320.68,8.10142,76.9472
2008/11/07,43.75,1289.59,7.9488,77.7472
2008/11/06,43.65,1156.87,7.96701,77.6472
2008/11/05,46.9,2091.82,7.41492,80.8972
2008/11/04,48.4,1605.37,7.18512,82.3972
2008/11/03,48.9,1800.92,7.11166,82.8972
2008/10/31,47.6,3221.47,7.30588,81.5972
2008/10/30,48.65,896.066,7.1482,82.6472
2008/10/29,45.5,1288.3,7.64308,79.4972
2008/10/28,46,1510.16,7.56,79.9972
2008/10/27,45.2,1035.89,7.6938,79.1972
2008/10/24,48.55,498.906,7.16292,82.5472
2008/10/23,50.3,536.818,6.91372,84.2972
2008/10/22,52.1,1051.83,6.67486,86.0972
2008/10/21,52.6,1338.38,6.61141,86.5972
2008/10/20,51.5,925.017,6.75262,85.4972
2008/10/17,50.9,1444.66,6.83222,84.8972
2008/10/16,51.5,286.767,6.75262,85.4972
2008/10/15,53.3,1706.63,6.52458,87.2972
2008/10/14,51.7,1641.81,6.7265,85.6972
2008/10/13,48.35,1243.04,7.19255,82.3472
2008/10/09,50.1,3441.97,6.94523,84.0972
2008/10/08,53.1,1711.09,6.55284,87.0972
2008/10/07,57,1168.86,6.10449,90.9972
2008/10/06,57.3,1839.78,6.07253,91.2972
2008/10/03,61.1,1567.65,5.69486,95.0972
2008/10/02,61.2,1060.88,5.68556,95.1972
2008/10/01,62.1,920.416,5.60316,96.0972
2008/09/30,62.1,1608.65,5.60316,96.0972
2008/09/26,64.6,1289.22,5.38632,98.5972
2008/09/25,65.8,1157.94,5.28809,99.7972
2008/09/24,66.7,1195.7,5.21673,100.697
2008/09/23,67.2,1745.87,5.17792,101.197
2008/09/22,66.8,2602.6,5.20892,100.797
2008/09/19,66.3,3231.25,5.24821,100.297
2008/09/18,62,2288.17,5.61219,95.9972
2008/09/17,61.6,1822.71,5.64864,95.5972
2008/09/16,59.3,2143.31,5.86772,93.2972
2008/09/15,61.1,2518.87,5.69486,95.0972
2008/09/12,62.3,2056.22,5.58517,96.2972
2008/09/11,60,2082.38,5.79927,93.9972
2008/09/10,60.5,4165.88,5.75134,94.4972
2008/09/09,62.2,2576.46,5.62283,96.1972
2008/09/08,66.8,3809.92,5.23563,100.797
2008/09/05,63.9,4225.87,5.47324,97.8972
2008/09/04,67.1,2254.43,5.21222,101.097
2008/09/03,67.5,1547.36,5.18133,101.497
2008/09/02,67.5,2614.41,5.18133,101.497
2008/09/01,69.5,3366.37,5.03223,103.497
2008/08/29,73.1,4284.85,4.7844,107.097
2008/08/28,84.2,2419.11,4.15368,108.297
2008/08/27,85.2,2034.53,4.10493,109.297
2008/08/26,83.9,1265,4.16853,107.997
2008/08/25,84.5,712.35,4.13893,108.597
2008/08/22,83,795.546,4.21373,107.097
2008/08/21,83.8,535.356,4.17351,107.897
2008/08/20,85,967.457,4.11459,109.097
2008/08/19,83.1,1044.31,4.20866,107.197
2008/08/18,83.9,806.524,4.16853,107.997
2008/08/15,84.6,1567.94,4.13404,108.697
2008/08/14,88.3,1160.01,3.96082,112.397
2008/08/13,88.8,1599.84,3.93851,112.897
2008/08/12,88.5,1680.71,3.95186,112.597
2008/08/11,90.3,2312.9,3.87309,114.397
2008/08/08,87,2142.38,4.02556,111.097
2008/08/07,85.9,3455.72,4.07711,109.997
2008/08/06,81.8,1082.29,4.28147,105.897
2008/08/05,78.2,953.225,4.47857,102.297
2008/08/04,78,614.017,4.49005,102.097
2008/08/01,79,790.844,4.43321,103.097
2008/07/31,80.4,1987.51,4.35602,104.497
2008/07/30,78.6,1051.99,4.45578,102.697
2008/07/29,79.4,847.754,4.41088,103.497
2008/07/25,79.7,746.339,4.39428,103.797
2008/07/24,80.5,1015.8,4.35061,104.597
2008/07/23,81.2,976.724,4.3131,105.297
2008/07/22,79.6,716.479,4.3998,103.697
2008/07/21,81.1,954.127,4.31842,105.197
2008/07/18,77,806.519,4.54836,101.097
2008/07/17,78,903.476,4.49005,102.097
2008/07/16,75.2,1366.5,4.65723,99.2972
2008/07/15,77.4,951.825,4.52486,101.497
2008/07/14,79.3,537.989,4.41644,103.397
2008/07/11,79,875.258,4.43321,103.097
2008/07/10,79,2113.87,4.43321,103.097
2008/07/09,82,871.978,4.26735,106.097
2008/07/08,81.8,757.012,4.27779,105.897
2008/07/07,84,435.55,4.16575,108.097
2008/07/04,82,1036.81,4.26735,106.097
2008/07/03,81.3,973.029,4.3041,105.397
2008/07/02,81.9,723.979,4.27256,105.997
2008/07/01,83,999.135,4.21594,107.097
2008/06/30,82.6,688.216,4.23636,106.697
2008/06/27,82.9,1511.75,4.22102,106.997
2008/06/26,85.2,892.626,4.10708,109.297
2008/06/25,86.8,1543.07,4.03137,110.897
2008/06/24,83.9,1025.6,4.17071,107.997
2008/06/23,83,614.324,4.21594,107.097
2008/06/20,82,644.266,4.26735,106.097
2008/06/19,82,944.282,4.26735,106.097
2008/06/18,83.9,604.965,4.17071,107.997
2008/06/17,84.8,994.672,4.12645,108.897
2008/06/16,84.5,959.47,4.1411,108.597
2008/06/13,82.6,1363.63,4.23636,106.697
2008/06/12,81,2614.35,4.32004,105.097
2008/06/11,84.5,1261.96,4.1411,108.597
2008/06/10,85.5,1609.28,4.09267,109.597
2008/06/09,86.7,901.288,4.03405,110.797
2008/06/06,89,1460.76,3.9298,113.097
2008/06/05,88.7,865.965,3.94309,112.797
2008/06/04,87.5,1331.95,3.99717,111.597
2008/06/03,86.2,1633.51,4.05745,110.297
2008/06/02,89,1428.59,3.9298,113.097
2008/05/30,87.7,5224.19,3.98805,111.797
2008/05/29,88.2,2615.36,3.96544,112.297
2008/05/28,91.4,873.412,3.82661,115.497
2008/05/27,92.9,415.012,3.76482,116.997
2008/05/26,91.5,938.437,3.82243,115.597
2008/05/23,92.4,1193.38,3.78519,116.497
2008/05/22,95.2,1424.06,3.67387,119.297
2008/05/21,96,887.89,3.64325,120.097
2008/05/20,97.4,1271.78,3.59088,121.497
2008/05/19,100,1071.61,3.49752,124.097
2008/05/16,98,1461.11,3.5689,122.097
2008/05/15,99,1351.27,3.53285,123.097
2008/05/14,97.5,448.434,3.5872,121.597
2008/05/13,97.9,1358.97,3.57254,121.997
2008/05/12,96,1051.32,3.64325,120.097
2008/05/09,96.3,1165.34,2.0702,120.397
2008/05/08,98,927.347,2.03429,122.097
2008/05/07,99.3,1251.07,2.00765,123.397
2008/05/06,100,806.9,1.9936,124.097
2008/05/05,98.6,1301.39,2.02191,122.697
2008/05/02,99,2694.91,2.01374,123.097
2008/04/30,98.8,2012.76,2.01781,122.897
2008/04/29,96.5,1198.55,2.06591,120.597
2008/04/28,98.7,1195.99,2.01986,122.797
2008/04/25,95.1,914.246,2.09632,119.197
2008/04/24,96.7,636.699,2.06163,120.797
2008/04/23,96.1,843.129,2.07451,120.197
2008/04/22,98,1016.59,2.03429,122.097
2008/04/21,99,1573.3,2.01374,123.097
2008/04/18,96.9,1342.22,2.05738,120.997
2008/04/17,95,3372.53,2.09853,119.097
2008/04/16,95,1313.64,2.09853,119.097
2008/04/15,95.3,1562.13,2.09192,119.397
2008/04/14,95,1061.78,2.09853,119.097
2008/04/11,94.8,2265.84,2.10295,118.897
2008/04/10,93,1071.85,2.14366,117.097
2008/04/09,92.1,867.069,2.15822,116.197
2008/04/08,92.7,538.96,2.14425,116.797
2008/04/07,93.2,1015.8,2.13275,117.297
2008/04/03,92.6,1390.48,2.14657,116.697
2008/04/02,94.4,2808.97,2.10564,118.497
2008/04/01,90.5,1351.93,2.19638,114.597
2008/03/31,89,1024.38,2.23339,113.097
2008/03/28,89.2,1150.64,2.22839,113.297
2008/03/27,89,630.099,2.23339,113.097
2008/03/26,89.9,806.949,2.21103,113.997
2008/03/25,89.5,1137.8,2.22092,113.597
2008/03/24,90,3083.92,2.20858,114.097
2008/03/21,87.8,1433.1,2.26392,111.897
2008/03/20,86.4,1406.15,2.3006,110.497
2008/03/19,85,1339.83,2.33849,109.097
2008/03/18,84.9,1119.61,2.34125,108.997
2008/03/17,85.3,1247.94,2.33027,109.397
2008/03/14,87,800.667,2.28474,111.097
2008/03/13,87.7,791.876,2.2665,111.797
2008/03/12,90.1,1475.69,2.20613,114.197
2008/03/11,88.9,810.787,2.23591,112.997
2008/03/10,89.3,1862.7,2.22589,113.397
2008/03/07,89.5,2872.5,2.2242,113.597
2008/03/06,88.8,1667.54,2.24173,112.897
2008/03/05,85.2,928.526,2.33646,109.297
2008/03/04,85.2,1037.34,2.33646,109.297
2008/03/03,84.3,1176.84,2.3614,108.397
2008/02/29,86.8,1536.52,2.29339,110.897
2008/02/27,88,2319.55,2.26211,112.097
2008/02/26,85,1728.02,2.34195,109.097
2008/02/25,86.5,1091.08,2.30134,110.597
2008/02/22,86,746.163,2.31472,110.097
2008/02/21,86.4,1021.43,2.304,110.497
2008/02/20,84.8,1203.5,2.34748,108.897
2008/02/19,86,1530.45,2.31472,110.097
2008/02/18,84,1052.87,2.36983,108.097
2008/02/15,84,1057.69,2.36983,108.097
2008/02/14,84,1665.97,2.36983,108.097
2008/02/13,78.7,995.874,2.52943,102.797
2008/02/12,78.6,2349.75,2.53265,102.697
2008/02/01,83.9,1493.93,2.36825,107.997
2008/01/31,82.6,1263.26,2.40552,106.697
2008/01/30,83.1,3139.43,2.39105,107.197
2008/01/29,81.5,1247.72,2.43799,105.597
2008/01/28,80.2,2187.52,2.47751,104.297
2008/01/25,81.6,2115.68,2.435,105.697
2008/01/24,76.5,1788.36,2.59733,100.597
2008/01/23,76,2337.36,2.61442,100.097
2008/01/22,77.3,2937.23,2.57045,101.397
2008/01/21,82,1548.19,2.42312,106.097
2008/01/18,81.2,1546.27,2.447,105.297
2008/01/17,79.2,2981.56,2.50879,103.297
2008/01/16,79.4,2514.18,2.50247,103.497
2008/01/15,82,4494.09,2.42312,106.097
2008/01/14,80.2,6134.76,2.47751,104.297
2008/01/11,83.9,3630.1,2.36825,107.997
2008/01/10,86,3377.02,2.31042,110.097
2008/01/09,89.5,1950.38,2.22313,113.597
2008/01/08,88.5,2134.59,2.24825,112.597
2008/01/07,89.6,4169.56,2.22065,113.697
2008/01/04,96.2,985.652,2.0683,120.297
2008/01/03,97.1,1439.66,2.04912,121.197
2008/01/02,97,1500.44,2.05124,121.097
2007/12/31,97.4,1220.01,2.04281,121.497
2007/12/28,98.3,2514.31,2.02411,122.397
2007/12/27,96,1260.28,2.0726,120.097
2007/12/26,95,992.423,2.09442,119.097
2007/12/25,95.6,861.358,2.08128,119.697
2007/12/24,96.2,1197.59,2.0683,120.297
2007/12/21,93.9,1960.78,2.11896,117.997
2007/12/20,93.5,1789.61,2.12802,117.597
2007/12/19,97.7,2348.79,2.03654,121.797
2007/12/18,94.1,1994.32,2.11445,118.197
2007/12/17,92.8,2103.43,2.14407,116.897
2007/12/14,94.8,3697.99,2.09884,118.897
2007/12/13,97.2,3448.95,2.04702,121.297
2007/12/12,101,2742.83,1.97,125.097
2007/12/11,103,1097.38,1.93175,127.097
2007/12/10,101.5,1296.86,1.9603,125.597
2007/12/07,103,2716.43,1.93689,127.097
2007/12/06,105.5,3942.27,1.891,129.597
2007/12/05,103.5,2280.92,1.92754,127.597
2007/12/04,105,2493,1.9,129.097
2007/12/03,101.5,1092.63,1.96552,125.597
2007/11/30,101,2266.33,1.97525,125.097
2007/11/29,102,2281.05,1.95588,126.097
2007/11/28,98.6,2953.37,2.02333,122.697
2007/11/27,100.5,2782.27,1.98507,124.597
2007/11/26,102,1776.07,1.95588,126.097
2007/11/23,99.6,2271.29,2.00301,123.697
2007/11/22,100.5,2126.6,1.98507,124.597
2007/11/21,100,3549.36,1.995,124.097
2007/11/20,99.6,2945.96,2.00301,123.697
2007/11/19,100,1331.12,1.995,124.097
