date,close,volume,yield,adjclose
2010/01/18,138.5,2466.51,1.58469,265.561
2010/01/15,129.5,2271.67,1.69483,256.561
2010/01/14,121.5,455.348,1.80642,248.561
2010/01/13,120,291.244,1.829,247.061
2010/01/12,122.5,658.418,1.79167,249.561
2010/01/11,119.5,278.013,1.83665,246.561
2010/01/08,120,481.474,1.8375,247.061
2010/01/07,120,667.388,1.8375,247.061
2010/01/06,122,525.913,1.80738,249.061
2010/01/05,122,580.351,1.80738,249.061
2010/01/04,122,689.308,1.80738,249.061
2009/12/31,124,900.105,1.77823,251.061
2009/12/30,121,419.381,1.82231,248.061
2009/12/29,120.5,405.359,1.82988,247.561
2009/12/28,121,611.241,1.82231,248.061
2009/12/25,119.5,650.727,1.84519,246.561
2009/12/24,120,1478.2,1.8375,247.061
2009/12/23,120,1748.6,1.8375,247.061
2009/12/22,116,573.615,1.90086,243.061
2009/12/21,116.5,361.888,1.8927,243.561
2009/12/18,115.5,644.03,1.90909,242.561
2009/12/17,117,1246.89,1.88462,244.061
2009/12/16,116.5,443.543,1.8927,243.561
2009/12/15,117,356.674,1.88462,244.061
2009/12/14,117.5,481.032,1.8766,244.561
2009/12/11,118.5,1387.56,1.86076,245.561
2009/12/10,118,3923.52,1.86864,245.061
2009/12/09,113,559.99,1.94597,240.061
2009/12/08,114,355.619,1.9289,241.061
2009/12/07,113.5,457.935,1.9374,240.561
2009/12/04,111.5,647.621,1.97215,238.561
2009/12/03,111,315.121,1.98104,238.061
2009/12/02,111,487.967,1.98104,238.061
2009/12/01,111,583.85,1.98104,238.061
2009/11/30,112.5,506.608,1.95462,239.561
2009/11/27,111,750.917,1.98104,238.061
2009/11/26,114.5,502.066,1.92048,241.561
2009/11/25,115,336.215,1.91213,242.061
2009/11/24,116,547.181,1.89565,243.061
2009/11/23,117,532.756,1.87944,244.061
2009/11/20,117.5,521.932,1.87145,244.561
2009/11/19,117,423.775,1.87944,244.061
2009/11/18,117,568.247,1.87944,244.061
2009/11/17,115.5,858.918,1.90385,242.561
2009/11/16,118.5,1239.29,1.85565,245.561
2009/11/13,117,526.271,1.87944,244.061
2009/11/12,117.5,912.692,1.87145,244.561
2009/11/11,116,1077.4,1.89565,243.061
2009/11/10,117,1572.85,1.87944,244.061
2009/11/09,111,315.265,1.98011,238.061
2009/11/06,110.5,474.001,1.98907,237.561
2009/11/05,110,432.867,1.99811,237.061
2009/11/04,111.5,499.079,1.97123,238.561
2009/11/03,109.5,541.65,2.00723,236.561
2009/11/02,109.5,753.28,2.00723,236.561
2009/10/30,110.5,971.144,1.98907,237.561
2009/10/29,113,1655.05,1.94506,240.061
2009/10/28,114.5,1560.96,1.91958,241.561
2009/10/27,115.5,1342.7,1.90296,242.561
2009/10/26,116.5,2256.66,1.88663,243.561
2009/10/23,112,2540.84,1.96243,239.061
2009/10/22,105,777.292,2.09326,232.061
2009/10/21,104.5,569.532,2.10327,231.561
2009/10/20,105,845.366,2.09326,232.061
2009/10/19,106,1118.03,2.07351,233.061
2009/10/16,103.5,1221.7,2.12359,230.561
2009/10/15,104,2405.31,2.11338,231.061
2009/10/14,100,2409.38,2.19792,227.061
2009/10/13,95,1547.46,2.3136,222.061
2009/10/12,93,1181.93,2.36335,220.061
2009/10/09,89.2,218.722,2.46726,216.261
2009/10/08,89.4,293.63,2.46174,216.461
2009/10/07,90.3,264.144,2.43721,217.361
2009/10/06,90.6,494.274,2.42914,217.661
2009/10/05,89,354.907,2.47281,216.061
2009/10/02,89.6,244.856,2.45625,216.661
2009/10/01,91.3,456.738,2.41051,218.361
2009/09/30,91.2,507.948,2.41316,218.261
2009/09/29,89.9,365.071,2.44805,216.961
2009/09/28,88.4,300.174,2.48959,215.461
2009/09/25,89.6,417.736,2.45625,216.661
2009/09/24,89.8,376.378,2.45078,216.861
2009/09/23,90,534.851,2.44533,217.061
2009/09/22,90.6,373.443,2.42914,217.661
2009/09/21,91.7,699.818,2.4,218.761
2009/09/18,90.4,373.176,2.43451,217.461
2009/09/17,89.4,672.264,2.46174,216.461
2009/09/16,90.3,762.109,2.43721,217.361
2009/09/15,91.1,439.563,2.41581,218.161
2009/09/14,90.2,729.55,2.43991,217.261
2009/09/11,88.6,682.12,2.48397,215.661
2009/09/10,90,857.102,2.44533,217.061
2009/09/09,90.5,1128.22,2.42705,217.561
2009/09/08,89.1,846.698,2.46519,216.161
2009/09/07,88.8,675.471,2.47351,215.861
2009/09/04,88.5,913.512,2.4819,215.561
2009/09/03,86.7,427.647,2.53343,213.761
2009/09/02,86.7,775.247,2.53343,213.761
2009/09/01,87.5,1401.85,2.51026,214.561
2009/08/31,84,554.994,2.61486,211.061
2009/08/28,82.5,340.409,2.6624,209.561
2009/08/27,81.6,260.562,2.69176,208.661
2009/08/26,81.4,262.585,2.69838,208.461
2009/08/25,81.9,304.496,2.6819,208.961
2009/08/24,81.8,294.752,2.68518,208.861
2009/08/21,80.4,372.617,2.73194,207.461
2009/08/20,80.9,328.844,2.71506,207.961
2009/08/19,81.5,194.838,2.69507,208.561
2009/08/18,81.1,339.353,2.70836,208.161
2009/08/17,81.7,281.171,2.68847,208.761
2009/08/14,83,391.379,2.64636,210.061
2009/08/13,84.1,544.122,2.61175,211.161
2009/08/12,82.2,319.345,2.67212,209.261
2009/08/11,83.5,544.806,2.63052,210.561
2009/08/10,79.6,523.884,2.7594,206.661
2009/08/06,81.1,612.285,2.71608,208.161
2009/08/05,83,466.785,2.6539,210.061
2009/08/04,84.4,439.856,2.60988,211.461
2009/08/03,85.9,287.108,2.56431,212.961
2009/07/31,85.8,625.798,2.5673,212.861
2009/07/30,85.6,590.774,2.57329,212.661
2009/07/29,86.7,971.966,2.54065,213.761
2009/07/28,88.2,1646.09,2.49744,215.261
2009/07/27,94.8,1138.41,2.32357,209.517
2009/07/24,94.7,540.68,2.32602,209.417
2009/07/23,95.6,312.549,2.30412,210.317
2009/07/22,96.8,520.588,2.27556,211.517
2009/07/21,96.4,810.943,2.285,211.117
2009/07/20,98.3,624.897,2.24083,213.017
2009/07/17,98.2,493.864,2.24312,212.917
2009/07/16,97.6,565.961,2.25691,212.317
2009/07/15,97,777.062,2.27087,211.717
2009/07/14,96,287.671,2.29452,210.717
2009/07/13,94,790.364,2.34334,208.717
2009/07/10,98.2,665.612,2.24312,212.917
2009/07/09,97,804.493,2.27237,211.717
2009/07/08,95.1,348.906,2.31777,209.817
2009/07/07,95,494.434,2.32021,209.717
2009/07/06,93.2,272.608,2.36502,207.917
2009/07/03,92.8,205.708,2.37522,207.517
2009/07/02,93.2,308.953,2.36502,207.917
2009/07/01,92.7,269.142,2.37778,207.417
2009/06/30,91.4,248.79,2.4116,206.117
2009/06/29,90.7,275.98,2.43021,205.417
2009/06/26,92,330.659,2.39587,206.717
2009/06/25,93,501.435,2.37011,207.717
2009/06/24,91.2,465.763,2.41689,205.917
2009/06/23,89,246.438,2.47663,203.717
2009/06/22,91.1,469.412,2.41954,205.817
2009/06/19,88.5,248.306,2.49062,203.217
2009/06/18,86.9,527.578,2.53648,201.617
2009/06/17,89,287.881,2.47663,203.717
2009/06/16,90.6,428.759,2.43289,205.317
2009/06/15,88.5,543.214,2.49062,203.217
2009/06/12,94.8,495.914,2.32511,209.517
2009/06/11,95,617.123,2.32021,209.717
2009/06/10,94.7,564.513,2.32756,209.417
2009/06/09,94.5,865.035,2.33037,209.217
2009/06/08,99,953.64,2.22444,213.717
2009/06/06,103,417.702,2.13806,217.717
2009/06/05,102.5,523.648,2.14849,217.217
2009/06/04,101.5,1281.09,2.16966,216.217
2009/06/03,103,1326.95,2.13806,217.717
2009/06/02,106,3340.42,2.07755,220.717
2009/06/01,101.5,1098.4,2.16966,216.217
2009/05/27,103,1550.26,2.13806,217.717
2009/05/26,98,1078.76,2.24714,212.717
2009/05/25,100,1566.62,2.2022,214.717
2009/05/22,102,2014.45,2.15902,216.717
2009/05/21,100.5,849.103,2.19124,215.217
2009/05/20,99.6,989.963,2.21104,214.317
2009/05/19,100.5,1543.97,2.19124,215.217
2009/05/18,100,1383.83,2.2022,214.717
2009/05/15,98.6,1366.58,2.23347,213.317
2009/05/14,98,1056.16,2.24714,212.717
2009/05/13,100,1818.44,2.2022,214.717
2009/05/12,95.9,1716.89,2.29635,210.617
2009/05/11,100,1986.7,2.2022,214.717
2009/05/08,103,2620.7,2.1384,217.717
2009/05/07,96.8,1554.8,2.27536,211.517
2009/05/06,96.6,1535.21,2.28007,211.317
2009/05/05,95.1,2026.36,2.31604,209.817
2009/05/04,97.3,1633.68,2.26367,212.017
2009/04/30,91,1234.9,2.42038,205.717
2009/04/29,85.1,777.718,2.58819,199.817
2009/04/28,84.7,1140.96,2.60041,199.417
2009/04/27,87.6,1321.37,2.51433,202.317
2009/04/24,91.6,1059.42,2.40453,206.317
2009/04/23,91.6,791.206,2.40453,206.317
2009/04/22,92.3,1203.36,2.38629,207.017
2009/04/21,94,1075.95,2.34314,208.717
2009/04/20,93.5,1043.44,2.35567,208.217
2009/04/17,93.3,1946.47,2.36072,208.017
2009/04/16,97.8,1201.02,2.2521,212.517
2009/04/15,97.2,1346.73,2.266,211.917
2009/04/14,99,3232.81,2.2248,213.717
2009/04/13,98,2708.05,2.2475,212.717
2009/04/10,91.6,882.952,2.40453,206.317
2009/04/09,92.2,872.06,5.4205,206.917
2009/04/08,90.5,629.254,5.52232,205.217
2009/04/07,93.5,454.015,5.34513,208.217
2009/04/06,92.8,877.277,5.38545,207.517
2009/04/03,91.7,685.475,5.45006,206.417
2009/04/02,91.6,954.689,5.456,206.317
2009/04/01,89.8,754.02,5.56537,204.517
2009/03/31,89.9,601.397,5.55918,204.617
2009/03/30,88,943.625,5.6792,202.717
2009/03/27,92.3,1225.24,5.41463,207.017
2009/03/26,92.9,1316.74,5.37966,207.617
2009/03/25,93.8,1496.79,5.32804,208.517
2009/03/24,90,1254.2,5.553,204.717
2009/03/23,90.7,1424.55,5.51014,205.417
2009/03/20,86.5,1775.53,5.77769,201.217
2009/03/19,89.7,1807.98,5.57157,204.417
2009/03/18,92,3467.99,5.43228,206.717
2009/03/17,89.3,2226.73,5.59653,204.017
2009/03/16,83.5,1315.62,5.98527,198.217
2009/03/13,83.3,2018.32,5.99964,198.017
2009/03/12,80.3,706.452,6.22379,195.017
2009/03/11,79.2,1339.41,6.31023,193.917
2009/03/10,80.3,987.431,6.22379,195.017
2009/03/09,79,1650.15,6.32727,193.717
2009/03/06,84,2180.9,5.95064,198.717
2009/03/05,81.1,1139.37,6.16343,195.817
2009/03/04,80.2,1415.76,6.23259,194.917
2009/03/03,79.9,544.924,6.25599,194.617
2009/03/02,77.8,810.244,6.42486,192.517
2009/02/27,81,643.935,6.17104,195.717
2009/02/26,80,555.45,6.24818,194.717
2009/02/25,78.5,1056.96,6.36757,193.217
2009/02/24,79.6,610.991,6.27957,194.317
2009/02/23,80.5,821.963,6.20937,195.217
2009/02/20,77.5,544.843,6.44973,192.217
2009/02/19,79.4,842.952,6.29539,194.117
2009/02/18,78.2,668.181,6.39199,192.917
2009/02/17,78.2,858.402,6.39199,192.917
2009/02/16,82.7,1452.96,6.04418,197.417
2009/02/13,80.6,1225.02,6.20166,195.317
2009/02/12,75.5,1291.98,6.62058,190.217
2009/02/11,80.2,1853.97,6.23259,194.917
2009/02/10,75,323.322,6.66472,189.717
2009/02/09,74.1,595.049,6.75109,188.817
2009/02/06,73.7,813.093,6.78773,188.417
2009/02/05,71.2,289.685,7.02607,185.917
2009/02/04,72.8,556.442,6.87165,187.517
2009/02/03,72.5,503.892,6.90008,187.217
2009/02/02,70.9,674.507,7.0558,185.617
2009/01/21,68.1,714.434,7.3459,182.817
2009/01/20,69.3,588.153,7.2187,184.017
2009/01/19,71.3,653.524,7.01621,186.017
2009/01/17,71.9,989.3,6.95766,186.617
2009/01/16,76.1,366.731,6.57367,190.817
2009/01/15,74.8,541.836,6.68791,189.517
2009/01/14,79.3,510.172,6.3084,194.017
2009/01/13,80.6,583.782,6.20665,195.317
2009/01/12,76.6,390.57,6.53076,191.317
2009/01/10,77.6,596.234,6.4466,192.317
2009/01/09,76.5,831.906,6.53874,191.217
2009/01/08,78.5,623.297,6.37215,193.217
2009/01/07,84.2,1044.39,5.94078,198.917
2009/01/06,84.2,1076.95,5.94078,198.917
2009/01/05,82.1,1442.75,6.09274,196.817
2008/12/31,77.2,627.494,6.47946,191.917
2008/12/30,78.3,718.653,6.38843,193.017
2008/12/29,73.8,294.147,6.77797,188.517
2008/12/26,73.5,319.146,6.80563,188.217
2008/12/25,73.5,216.678,6.80563,188.217
2008/12/24,74.1,491.065,6.75053,188.817
2008/12/23,74.3,481.668,6.73236,189.017
2008/12/22,75.2,706.977,6.65178,189.917
2008/12/19,79,1373.17,6.33182,193.717
2008/12/18,75.8,402.578,6.59913,190.517
2008/12/17,74.6,1038.88,6.70528,189.317
2008/12/16,76.1,851.263,6.57311,190.817
2008/12/15,75.9,486.993,6.59043,190.617
2008/12/12,71,1355.18,7.04527,185.717
2008/12/11,76.3,1466.79,6.55588,191.017
2008/12/10,71.4,860.594,7.0058,186.117
2008/12/09,66.8,934.648,7.47897,181.517
2008/12/08,63.6,395.752,7.85527,178.317
2008/12/05,59.5,371.748,8.39655,174.217
2008/12/04,60.2,488.325,8.29892,174.917
2008/12/03,63.4,586.651,7.88005,178.117
2008/12/02,63.9,345.681,7.81839,178.617
2008/12/01,68.7,500.416,7.27213,183.417
2008/11/28,68.9,787.076,7.25102,183.617
2008/11/27,68.4,369.89,7.30402,183.117
2008/11/26,64,214.886,7.80617,178.717
2008/11/25,64,356.032,7.80617,178.717
2008/11/24,62.5,447.57,7.99352,177.217
2008/11/21,62.5,565.772,7.99352,177.217
2008/11/20,58.5,223.279,8.54009,173.217
2008/11/19,62.9,607.63,7.94269,177.617
2008/11/18,67.1,314.62,7.44553,181.817
2008/11/17,72.1,422.528,6.9292,186.817
2008/11/14,73.2,656.968,6.82507,187.917
2008/11/13,73.2,390.421,6.82507,187.917
2008/11/12,78.7,438.993,6.34809,193.417
2008/11/11,78.7,569.265,6.34809,193.417
2008/11/10,81.5,483.589,6.13,196.217
2008/11/07,81.5,400.44,6.13982,196.217
2008/11/06,76.2,423.422,6.56686,190.917
2008/11/05,81.5,726.288,6.13982,196.217
2008/11/04,84.4,673.214,5.92885,199.117
2008/11/03,84.4,1051.21,5.92885,199.117
2008/10/31,81.5,1371.36,6.13982,196.217
2008/10/30,78.4,537.134,6.38259,193.117
2008/10/29,73.3,1087.91,6.82667,188.017
2008/10/28,71.2,607.172,7.02802,185.917
2008/10/27,66.6,407.155,7.51344,181.317
2008/10/24,71.6,302.958,6.98876,186.317
2008/10/23,74.1,220.793,6.75297,188.817
2008/10/22,76.7,423.94,6.52406,191.417
2008/10/21,78.2,512.38,6.39891,192.917
2008/10/20,81,337.633,6.17772,195.717
2008/10/17,80.1,599.485,6.24713,194.817
2008/10/16,83,50.5256,6.02886,197.717
2008/10/15,86,412.742,5.81855,200.717
2008/10/14,86.4,293.077,5.79161,201.117
2008/10/13,80.8,263.749,6.19301,195.517
2008/10/09,83.7,710.051,5.96505,198.417
2008/10/08,89.9,437.735,5.55367,204.617
2008/10/07,96.6,473.906,5.16848,211.317
2008/10/06,97.6,379.189,5.11552,212.317
2008/10/03,104.5,394.677,4.77775,219.217
2008/10/02,101,480.198,4.94332,215.717
2008/10/01,102.5,451.457,4.87098,217.217
2008/09/30,101.5,312.609,4.91897,216.217
2008/09/26,109,755.266,4.5805,223.717
2008/09/25,115,858.393,4.34152,229.717
2008/09/24,119.5,1937.36,4.17803,234.217
2008/09/23,116,1219.89,4.3041,230.717
2008/09/22,108.5,1004.5,4.60161,223.217
2008/09/19,106.5,1210.69,4.68803,221.217
2008/09/18,99.6,1040.46,5.0128,214.317
2008/09/17,107,1117.72,4.66612,221.717
2008/09/16,108,1451.3,4.62292,222.717
2008/09/15,133,987.094,3.75395,231.99
2008/09/12,143,747.186,3.49143,241.99
2008/09/11,142,509.497,3.51602,240.99
2008/09/10,144,366.148,3.46719,242.99
2008/09/09,143,652.294,3.49297,241.99
2008/09/08,149.5,730.533,3.3411,248.49
2008/09/05,140,605.243,3.56782,238.99
2008/09/04,140,814.041,3.56782,238.99
2008/09/03,140,999.834,3.56782,238.99
2008/09/02,142.5,1404.46,3.50523,241.49
2008/09/01,146.5,1359.51,3.40952,245.49
2008/08/29,157.5,1223.47,3.1714,256.49
2008/08/28,158.5,1464.37,3.15139,257.49
2008/08/27,165,1427.38,3.02724,263.99
2008/08/26,160,639.581,3.12184,258.99
2008/08/25,157.5,1245.65,3.1714,256.49
2008/08/22,158,913.503,3.16136,256.99
2008/08/21,155,1138.24,3.22255,253.99
2008/08/20,159.5,1455.27,3.13163,258.49
2008/08/19,160,1636.88,3.12184,258.99
2008/08/18,158,1216.91,3.16136,256.99
2008/08/15,164.5,1582.97,3.03644,263.49
2008/08/14,173,900.905,2.88725,271.99
2008/08/13,174,2030.52,2.87066,272.99
2008/08/12,175,3662.86,2.85426,273.99
2008/08/11,169,2841.73,2.95559,267.99
2008/08/08,163,2678.48,3.06859,261.99
2008/08/07,155,2540.61,3.22697,253.99
2008/08/06,148.5,1114.77,3.36822,247.49
2008/08/05,139,716.444,3.59842,237.99
2008/08/04,141,341.406,3.54738,239.99
2008/08/01,145,387.75,3.44952,243.99
2008/07/31,141.5,575.854,3.53484,240.49
2008/07/30,143,444.754,3.49776,241.99
2008/07/29,142,537.098,3.52239,240.99
2008/07/25,148,476.752,3.37959,246.99
2008/07/24,151,742.267,3.31245,249.99
2008/07/23,150.5,1281.75,3.32346,249.49
2008/07/22,144.5,576.24,3.46145,243.49
2008/07/21,146,824.171,3.42589,244.99
2008/07/18,138,833.574,3.62449,236.99
2008/07/17,143,833.031,3.49776,241.99
2008/07/16,137,537.165,3.65095,235.99
2008/07/15,137,741.376,3.65095,235.99
2008/07/14,143,763.045,3.49776,241.99
2008/07/11,143,877.985,3.49776,241.99
2008/07/10,135.5,1357.29,3.69137,234.49
2008/07/09,137,1616.36,3.64595,235.99
2008/07/08,142,801.665,3.51757,240.99
2008/07/07,150,564.666,3.32997,248.99
2008/07/04,145,978.155,3.44479,243.99
2008/07/03,153.5,1039.44,3.25404,252.49
2008/07/02,144,771.805,3.46872,242.99
2008/07/01,139.5,833.255,3.58061,238.49
2008/06/30,140.5,554.914,3.55512,239.49
2008/06/27,142,976.222,3.51757,240.99
2008/06/26,150,674.948,3.32997,248.99
2008/06/25,154.5,1004.67,3.23298,253.49
2008/06/24,146,1203.73,3.4212,244.99
2008/06/23,151.5,1245.02,3.297,250.49
2008/06/20,158,1023.72,3.16136,256.99
2008/06/19,160,686.294,3.12184,258.99
2008/06/18,167,483.67,2.99099,265.99
2008/06/17,166,877.088,3.00901,264.99
2008/06/16,160,1339.75,3.12184,258.99
2008/06/13,165.5,758.865,3.0181,264.49
2008/06/12,165,1333.74,3.02724,263.99
2008/06/11,171,1149.31,2.92102,269.99
2008/06/10,172.5,1466.31,2.89562,271.49
2008/06/09,176.5,917.916,2.82782,275.49
2008/06/06,181,1098.36,2.75751,279.99
2008/06/05,183.5,900.867,2.71995,282.49
2008/06/04,182,1368.89,2.74236,280.99
2008/06/03,177.5,899.817,2.81189,276.49
2008/06/02,177.5,1431.17,2.81189,276.49
2008/05/30,176.5,942.712,2.82782,275.49
2008/05/29,171.5,782.032,2.91026,270.49
2008/05/28,170.5,885.04,2.92733,269.49
2008/05/27,174.5,597.888,2.86023,273.49
2008/05/26,171,1445.39,2.91877,269.99
2008/05/23,176,2665.81,2.83585,274.99
2008/05/22,186.5,1205.12,2.67619,285.49
2008/05/21,184,901.773,2.71255,282.99
2008/05/20,183,1553.55,2.72738,281.99
2008/05/19,191,1053.84,2.61314,289.99
2008/05/16,189,1720.48,2.64079,287.99
2008/05/15,189,1970.89,2.64079,287.99
2008/05/14,188,4029.1,2.65484,286.99
2008/05/13,182.5,3277.66,2.73485,281.49
2008/05/12,171,1648.06,2.91877,269.99
2008/05/09,167.5,3279.04,2.98746,266.49
2008/05/08,177,1015.48,2.82712,275.99
2008/05/07,178,1836.32,2.81124,276.99
2008/05/06,177,2621.69,2.82712,275.99
2008/05/05,170.5,3789.65,2.9349,269.49
2008/05/02,183,5016.34,2.73443,281.99
2008/04/30,196.5,1576.7,2.54656,295.49
2008/04/29,201,1495.16,2.48955,299.99
2008/04/28,200.5,2260.31,2.49576,299.49
2008/04/25,204,1220.72,2.45294,302.99
2008/04/24,205.5,2247.96,2.43504,304.49
2008/04/23,206,2730.42,2.42913,304.99
2008/04/22,209,1852.38,2.39426,307.99
2008/04/21,208,2110.62,2.40577,306.99
2008/04/18,205,2607.74,2.44098,303.99
2008/04/17,208,5012.04,2.40577,306.99
2008/04/16,216,5115.96,2.31667,314.99
2008/04/15,232,2929.92,2.1569,330.99
2008/04/14,233,2107.62,2.14764,331.99
2008/04/11,234,4648.65,2.13846,332.99
2008/04/10,222.5,4297.44,2.24899,321.49
2008/04/09,208,2555.3,2.40663,306.99
2008/04/08,203.5,4433.68,2.45985,302.49
2008/04/07,203,3508.08,2.46591,301.99
2008/04/03,190,2714.26,2.63463,288.99
2008/04/02,187.5,1900.71,2.66976,286.49
2008/04/01,179.5,606.186,2.78875,278.49
2008/03/31,180,656.912,2.781,278.99
2008/03/28,184,590.623,2.72054,282.99
2008/03/27,187,878.96,2.6769,285.99
2008/03/26,191.5,477.197,2.61399,290.49
2008/03/25,193,1016.27,2.59368,291.99
2008/03/24,190,1240.07,2.63463,288.99
2008/03/21,186,902.482,2.69129,284.99
2008/03/20,184,972.897,2.72054,282.99
2008/03/19,183,960.21,2.73541,281.99
2008/03/18,182,986.787,2.75044,280.99
2008/03/17,173.5,1183.57,2.88519,272.49
2008/03/14,181,1970.45,2.76564,279.99
2008/03/13,182.5,2080.6,2.7429,281.49
2008/03/12,196,1391.22,2.55398,294.99
2008/03/11,198,932.276,2.52818,296.99
2008/03/10,198,936.254,2.52818,296.99
2008/03/07,203.5,1552.89,2.45484,302.49
2008/03/06,208.5,1821.82,2.39597,307.49
2008/03/05,195,805.338,2.56185,293.99
2008/03/04,193.5,2147.38,2.58171,292.49
2008/03/03,192,573.732,2.60187,290.99
2008/02/29,206,1103.75,2.42505,304.99
2008/02/27,203.5,1495.18,2.45484,302.49
2008/02/26,202.5,1164.81,2.46696,301.49
2008/02/25,209,1848.8,2.39024,307.99
2008/02/22,203,3243.87,2.46089,301.99
2008/02/21,194,1743.38,2.57505,292.99
2008/02/20,181.5,1431.75,2.7524,280.49
2008/02/19,182.5,1152.66,2.73731,281.49
2008/02/18,181,1704.88,2.76,279.99
2008/02/15,176,2576.63,2.83841,274.99
2008/02/14,164.5,1687.52,3.03684,263.49
2008/02/13,156,1516.82,3.20231,254.99
2008/02/12,167.5,931.57,2.98245,266.49
2008/02/01,180,762.656,2.772,278.99
2008/01/31,181,977.46,2.75668,279.99
2008/01/30,175.5,1326.79,2.84308,274.49
2008/01/29,178,1100.21,2.80315,276.99
2008/01/28,183,1227.77,2.72656,281.99
2008/01/25,179.5,847.177,2.77972,278.49
2008/01/24,168,1655.59,2.97,266.99
2008/01/23,178.5,1340.77,2.79529,277.49
2008/01/22,191.5,786.403,2.60554,290.49
2008/01/21,205.5,1141.2,2.42803,304.49
2008/01/18,211,1245.55,2.36474,309.99
2008/01/17,203.5,1856.81,2.45189,302.49
2008/01/16,203,1859.67,2.45793,301.99
2008/01/15,218,1601.57,2.28881,316.99
2008/01/14,212,2037.41,2.35358,310.99
2008/01/11,227,1755.98,2.19806,325.99
2008/01/10,228.5,2739.44,2.18363,327.49
2008/01/09,214,3554.44,2.34042,312.99
2008/01/08,204.5,2678.01,2.44914,303.49
2008/01/07,219.5,775.788,2.28178,318.49
2008/01/04,235.5,1807.2,2.12675,334.49
2008/01/03,248,1592.62,2.01956,346.99
2008/01/02,256,975.129,1.95645,354.99
2007/12/31,264,483.611,1.89716,362.99
2007/12/28,262.5,1357.86,1.908,361.49
2007/12/27,264,1610.23,1.89716,362.99
2007/12/26,259,1009.91,1.93378,357.99
2007/12/25,258.5,816.257,1.93752,357.49
2007/12/24,258.5,1820.91,1.93752,357.49
2007/12/21,249,2171.31,2.01145,347.99
2007/12/20,233,2033.01,2.14957,331.99
2007/12/19,236,3434.59,2.12225,334.99
2007/12/18,234,2250.31,2.14038,332.99
2007/12/17,222,2805.83,2.25608,320.99
2007/12/14,238.5,2630.98,2.1,337.49
2007/12/13,246,4286.42,2.03598,344.99
2007/12/12,264.5,2484.68,1.89357,363.49
2007/12/11,284,1341.81,1.76356,382.99
2007/12/10,305,713.932,1.64213,403.99
2007/12/07,300.5,1042.13,1.66123,399.49
2007/12/06,309,1297.11,1.61553,407.99
2007/12/05,314,1179.41,1.58981,412.99
2007/12/04,310,634.031,1.61032,408.99
2007/12/03,306,966.901,1.63137,404.99
2007/11/30,315,1680.96,1.58476,413.99
2007/11/29,302,1568.18,1.65298,400.99
2007/11/28,295,1770.72,1.6922,393.99
2007/11/27,300.5,1296.37,1.66123,399.49
2007/11/26,310.5,1191.9,1.60773,409.49
2007/11/23,295.5,777.577,1.68934,394.49
2007/11/22,299,1360.52,1.66957,397.99
2007/11/21,302,1074.69,1.65298,400.99
2007/11/20,320.5,1521.12,1.55757,419.49
2007/11/19,314,694.164,1.58981,412.99
2007/11/16,315,1294.32,1.58476,413.99
2007/11/15,323,1558.15,1.54551,421.99
2007/11/14,325,1816.95,1.536,423.99
2007/11/13,310.5,3234.34,1.60773,409.49
2007/11/12,293,1877.13,1.70375,391.99
2007/11/09,315,3372.36,1.58333,413.99
2007/11/08,335,2004.11,1.48881,433.99
2007/11/07,359,1452.54,1.38928,457.99
2007/11/06,349,1531.56,1.42908,447.99
2007/11/05,360,1298.44,1.38542,458.99
2007/11/02,363,2609.54,1.37397,461.99
